200.0 4.5141989920534046e-10 4.555893729248265e-19 3.51446250744021e-30 4.960932800332224e-121 2.1362738779509473e-16
201.0 5.336939643986235e-10 5.9709224601731045e-19 5.2313514606878886e-30 2.1888214993095178e-120 2.7154124467131996e-16
202.0 6.299177822818604e-10 7.804518807722483e-19 7.756366802182383e-30 9.516442017464327e-120 3.443365363658068e-16
203.0 7.42276966401088e-10 1.0174305826677753e-18 1.1455589102493594e-29 4.0780295014686036e-119 4.356262028196907e-16
204.0 8.732711655477192e-10 1.3229221942708066e-18 1.6854504837087557e-29 1.7227812829408197e-118 5.498490311735002e-16
205.0 1.0257545762499232e-09 1.7157387367154762e-18 2.470462734617961e-29 7.176366001387414e-118 6.92446344879029e-16
206.0 1.2029817820505313e-09 2.2195838738918554e-18 3.607681516340729e-29 2.9482383360662168e-117 8.700743418545547e-16
207.0 1.4086583640395962e-09 2.8642529229353586e-18 5.24914993413691e-29 1.1947893021670725e-116 1.0908579973299176e-15
208.0 1.6469978363891716e-09 3.687110794647339e-18 7.609981835211618e-29 4.777232090061226e-116 1.364694866999115e-15
209.0 1.922784018136881e-09 4.734904844355071e-18 1.0993463461552986e-28 1.8849570354573634e-115 1.7036166371903272e-15
210.0 2.2414415049368452e-09 6.065988552734404e-18 1.5825731926458904e-28 7.3408943874895555e-115 2.1222204066754194e-15
211.0 2.609112574666216e-09 7.753036998500957e-18 2.270351087728903e-28 2.822276698876872e-114 2.6381799223340696e-15
212.0 3.0327434123572564e-09 9.8863618869914e-18 3.245961901831147e-28 1.0713527845484706e-113 3.2728526395092467e-15
213.0 3.520178543122882e-09 1.2577943933740767e-17 4.6252561090235695e-28 4.0162930222921883e-113 4.051997169045515e-15
214.0 4.0802661361226e-09 1.5966333872534847e-17 6.568868397337117e-28 1.4871491050868486e-112 5.0066217441797935e-15
215.0 4.722973289856691e-09 2.0222590075532422e-17 9.29881874977766e-28 5.439947318430464e-112 6.173983598451734e-15
216.0 5.4595136282825205e-09 2.5557462810146027e-17 1.3121005471480249e-27 1.966162307906624e-111 7.598765754535562e-15
217.0 6.302487649669788e-09 3.2230066881788064e-17 1.8455587290245536e-27 7.022643398112491e-111 9.334459469909921e-15
218.0 7.266037157880765e-09 4.055833130132114e-17 2.587789846377422e-27 2.4791865960115536e-110 1.1444985774472693e-14
219.0 8.366014217264771e-09 5.0931561001361975e-17 3.6173381977784685e-27 8.651962350301065e-110 1.4006592944300682e-14
220.0 9.620167514178963e-09 6.382551807493715e-17 5.0411133920540865e-27 2.9852797754165697e-109 1.711007585454526e-14
221.0 1.1048346010268521e-08 7.982048422904061e-17 7.004207443553158e-27 1.018561937853063e-108 2.086336487640402e-14
222.0 1.2672721437253324e-08 9.962285298869293e-17 9.702961690025655e-27 3.437063743551434e-108 2.539454095005429e-14
223.0 1.4518032736435877e-08 1.2409090612845983e-16 1.3402311668854146e-26 1.1472288334782173e-107 3.0855344499435853e-14
224.0 1.6611851770983218e-08 1.542655095554783e-16 1.845874489853018e-26 3.7882468060974475e-107 3.742524754784616e-14
225.0 1.8984874411635692e-08 1.9140662267262735e-16 2.5350607093097114e-26 1.2376975289989576e-106 4.531617725076219e-14
226.0 2.167123687710274e-08 2.370366258641051e-16 3.4717998979314e-26 4.00165848758633e-106 5.477798177071481e-14
227.0 2.470886031758313e-08 2.929916589248215e-16 4.741516006505996e-26 1.2804860994006833e-105 6.610474786665957e-14
228.0 2.8139826739489254e-08 3.614823594519694e-16 6.457906952104742e-26 4.0558148875335855e-105 7.964209468604542e-14
229.0 3.20107859268924e-08 4.451655669191505e-16 8.771904701879634e-26 1.2717677775799269e-104 9.579557459342303e-14
230.0 3.637339789786648e-08 5.472288576937327e-16 1.1883348757505415e-25 3.9483982967478734e-104 1.150403411526564e-13
231.0 4.1284813655883577e-08 6.714900478828029e-16 1.6056156670873805e-25 1.213873892558067e-103 1.3793226028040844e-13
232.0 4.680819410846364e-08 8.225140766598784e-16 2.1637989171704968e-25 3.6959043042050424e-103 1.651206521430159e-13
233.0 5.301327390499781e-08 1.0057501517909462e-15 2.9085680605326202e-25 1.114593508626679e-102 1.9736289643647e-13
234.0 5.997696995010957e-08 1.2276923561543814e-15 3.899804399230339e-25 3.329769203227128e-102 2.355411383754061e-13
235.0 6.778403878606776e-08 1.4960674512042537e-15 5.215808857714661e-25 9.85520954817492e-102 2.8068137513049436e-13
236.0 7.652778770044595e-08 1.8200541788005466e-15 6.95872237979483e-25 2.890168045022996e-101 3.3397523905697993e-13
237.0 8.631083941698303e-08 2.2105388669301454e-15 9.261468797625485e-25 8.39916955703046e-101 3.9680480944378123e-13
238.0 9.724595854809652e-08 2.6804130121268187e-15 1.229662780524508e-24 2.4191082167603975e-100 4.707708573409517e-13
239.0 1.0945693932570197e-07 3.244919101102332e-15 1.6287748446854243e-24 6.906035029118862e-100 5.577249356670914e-13
240.0 1.2307956200250474e-07 3.922051994888701e-15 2.1523742515331253e-24 1.954361113256353e-99 6.598058081177747e-13
241.0 1.382626197609114e-07 4.73302405334516e-15 2.8377155528627234e-24 5.483156324723134e-99 7.794807382376526e-13
242.0 1.55169022511305e-07 5.702803414017678e-15 3.732730967007149e-24 1.5252908485996944e-98 9.195922393467142e-13
243.0 1.739769799591896e-07 6.860735967417314e-15 4.898955419754752e-24 4.207427083689232e-98 1.0834109285111986e-12
244.0 1.9488127141864547e-07 8.241263139010501e-15 6.415215714067641e-24 1.1509788788391547e-97 1.2746952248529566e-12
245.0 2.1809460462528074e-07 9.884748976535065e-15 8.382273598309403e-24 3.1228356000740375e-97 1.4977586786384233e-12
246.0 2.438490715637387e-07 1.1838432008282924e-14 1.0928657354013984e-23 8.40437399766636e-97 1.7575458346152964e-12
247.0 2.723977040991849e-07 1.4157519091303982e-14 1.421797103369537e-23 2.243772720760824e-96 2.0597175909760317e-12
248.0 3.040161376289878e-07 1.6906440882154882e-14 1.845803734740975e-23 5.943081326955651e-96 2.410747149259029e-12
249.0 3.3900438663096827e-07 2.016029080547577e-14 2.3912311248673852e-23 1.5618711150203638e-95 2.8180277286431972e-12
250.0 3.776887396337372e-07 2.400647227210613e-14 3.09141001202426e-23 4.073053858265108e-95 3.2899933602813547e-12
251.0 4.2042377956626995e-07 2.854658183836862e-14 3.988424614198567e-23 1.054087420624251e-94 3.836254193701562e-12
252.0 4.6759453631651605e-07 3.3898559382829584e-14 5.135307145201009e-23 2.707410236656761e-94 4.467747891703916e-12
253.0 5.196187777563488e-07 4.019914003599604e-14 6.598756186831135e-23 6.902259379422259e-94 5.196908834108056e-12
254.0 5.769494472471865e-07 4.760664681058126e-14 8.462497646745762e-23 1.7467327308346733e-93 6.037857028219778e-12
255.0 6.400772549539875e-07 5.63041673784144e-14 1.0831432483852349e-22 4.3883091389931565e-93 7.006608794146376e-12
256.0 7.095334300515543e-07 6.650316341441385e-14 1.383674597333738e-22 1.0945624710149895e-92 8.121311479004771e-12
