200.0 0.000625815546309632 0.0012620103355385987 0.0019087495342002391 0.00256620069480867 0.0032345337817350044 0.003913921197015129 0.00460453780609287 0.9999999999999998
201.0 0.0005390392525183024 0.0010872555220591365 0.0016447997608476056 0.0022118252167643935 0.002788487461491208 0.0033749444187427748 0.003971356392573695 1.0000000000000002
202.0 0.0004636128147860522 0.0009353186769101901 0.001415254871447638 0.0019035608679149902 0.0024003783497259603 0.002905851243840635 0.0034201257506004832 0.9999999999999999
203.0 0.00039815783433083294 0.0008034353924822014 0.0012159569820981765 0.001635848970299005 0.002063239813658111 0.002498260088454913 0.0029410425211990683 1.0
204.0 0.00034144735787037443 0.0006891437273699585 0.0010432012196776171 0.001403733872425803 0.00177085767957524 0.0021446906216264863 0.002525352696166789 1.0
205.0 0.00029239156097655994 0.0005902558701986173 0.0008936936745554227 0.0012028075107906324 0.0015177017347928585 0.0018384825512661421 0.0021652580437810705 1.0
206.0 0.0002500244549741575 0.0005048317719461729 0.0007645121861573516 0.0010291575859900921 0.00129886154131206 0.0015737193322283103 0.001853827978243923 0.9999999999999998
207.0 0.0002134915914231338 0.0004311547114901403 0.0006530699337303878 0.0008793193506049049 0.001109986600641417 0.0013451568959930184 0.0015849170504244974 0.9999999999999999
208.0 0.00018203873111467318 0.00036770874173794186 0.0005570817738558318 0.0007502309586063618 0.0009472308420243352 0.0011481574112154997 0.0013530881209651905 1.0
209.0 0.00015500143887160848 0.0003131579498136521 0.0004745332414915854 0.0006391922877379305 0.0008072013517918698 0.0009786280109660372 0.001153541181746428 0.9999999999999998
210.0 0.00013179556113799692 0.00026632745401369417 0.00040365211193481033 0.0005438271161015197 0.0006869112182787444 0.000832964363887335 0.0009820477155206145 1.0000000000000002
211.0 0.00011190854023060953 0.00022618605225950246 0.0003428824064507027 0.00046204851105618685 0.000583736333300373 0.0007079989208705303 0.0008348904238199319 0.9999999999999998
212.0 9.489151707179412e-05 0.00019183043123226912 0.00029086071381816787 0.00039202727160163184 0.0004953759662985603 0.0006009536344665025 0.0007088081077990861 0.9999999999999999
213.0 8.035217309416375e-05 0.0001624708419504517 0.00024639469313297125 0.0003321632538085805 0.00041981690971516333 0.0005093969235006521 0.0006009454534398419 1.0
214.0 6.794826167574328e-05 0.00013741814594395835 0.00020844361936280106 0.00028105940178680923 0.00035530098284910914 0.00043120463879401706 0.0005088074496670128 1.0
215.0 5.7381779808817534e-05 0.00011607213610879074 0.00017610083188585257 0.00023749830342934707 0.0003002956753949498 0.0003645247761967344 0.00043021815373521066 1.0000000000000002
216.0 4.8393731614268383e-05 9.79110375341867e-05 0.0001485779471277208 0.00020042109008851678 0.00025346771015489697 0.00030774567913639057 0.00036328351125440816 0.9999999999999999
217.0 4.075943668228568e-05 8.248209584640522e-05 0.00012519069904685595 0.00016890850184492545 0.0002136593062643688 0.00025946747353306426 0.00030635793711699413 0.9999999999999999
218.0 3.42843379555901e-05 6.939316369736997e-05 0.00010534627525392418 0.00014216394460725136 0.00017986692896834408 0.00021847648231757038 0.00025801436721590584 1.0
219.0 2.8800265888049874e-05 5.830519975405331e-05 8.853202167372682e-05 0.00011949837147470778 0.00015122231891583266 0.0001837223741106616 0.00021701749820097972 1.0
220.0 2.4162117834695093e-05 4.8925598749876634e-05 7.430539459733685e-05 0.00010031682821005417 0.0001269756025679759 0.00015429781018829307 0.00018229994274560562 1.0
221.0 2.0244913992539776e-05 4.100227569755814e-05 6.228504548995346e-05 8.410651096693696e-05 0.0001064802951809648 0.00012942036507833423 0.0001529410401485052 1.0
222.0 1.6941193658277134e-05 3.431843210928883e-05 5.214293081413053e-05 7.0426193299766e-05 8.918001853673624e-05 0.00010841650850471402 0.00012814807595062862 1.0
223.0 1.4158718050058764e-05 2.8687936918917183e-05 4.359734622675521e-05 5.8896888710887054e-05 7.459676682225564e-05 9.070744949301231e-05 0.00010723967907957517 1.0
224.0 1.1818448415353487e-05 2.3951259663469012e-05 3.640679166830413e-05 4.919362435359259e-05 6.232056552811579e-05 7.579665692637922e-05 8.963118040876422e-05 1.0000000000000002
225.0 9.852770581458658e-06 1.997189828464368e-05 3.0364580966353573e-05 4.1038210841652205e-05 5.2000379723654264e-05 6.325888440411576e-05 7.48217321785882e-05 1.0000000000000002
226.0 8.203939472580923e-06 1.663324859646312e-05 2.5294116527674078e-05 3.419290228156437e-05 4.333613938847866e-05 5.2730540676696006e-05 6.238300318609974e-05 0.9999999999999998
227.0 6.82271939595768e-06 1.3835866986358635e-05 2.1044756419127066e-05 2.845484953479355e-05 3.6071760495044686e-05 4.3901260026042106e-05 5.194927977968724e-05 0.9999999999999999
228.0 5.66719807325515e-06 1.1495082238842747e-05 1.7488207580457183e-05 2.365125825260426e-05 2.9989051134706404e-05 3.6506539588475287e-05 4.320881732145972e-05 1.0000000000000002
229.0 4.701754450725077e-06 9.538916467812205e-06 1.4515385029906159e-05 1.9635171344988847e-05 2.490240207851948e-05 3.0321322674293687e-05 3.589630077067684e-05 1.0
230.0 3.8961622546729395e-06 7.906278998351093e-06 1.2033682687937202e-05 1.6281803205957036e-05 2.065417070717631e-05 2.515441854829267e-05 2.9786286303121333e-05 0.9999999999999999
231.0 3.224813063296051e-06 6.545400641431854e-06 9.964606837725208e-06 1.3485360193746178e-05 1.711067619500412e-05 2.0843659850918653e-05 2.468750835127246e-05 0.9999999999999999
232.0 2.666044340348855e-06 5.412479150922329e-06 8.241728255349564e-06 1.1156288543152506e-05 1.415873217145649e-05 1.725170883299325e-05 2.0437948092389168e-05 1.0000000000000002
233.0 2.20155942112498e-06 4.470509742368585e-06 6.8089136772834245e-06 9.218897065556038e-06 1.1702650804274841e-05 1.426243283824502e-05 1.690057021115333e-05 1.0
234.0 1.8159278595228067e-06 3.688277391637214e-06 5.618801533450284e-06 7.609307676332571e-06 9.661659357083338e-06 1.1777778001590271e-05 1.395964472261139e-05 0.9999999999999999
235.0 1.4961558405954481e-06 3.0394902263202752e-06 4.6314907714194585e-06 6.273691992159103e-06 7.967676785261454e-06 9.715077952923058e-06 1.1517579775882561e-05 0.9999999999999998
236.0 1.2313175411595244e-06 2.502035683743512e-06 3.8134151454116995e-06 5.166756980178583e-06 6.5634038687467965e-06 8.004741450103198e-06 9.492199695696252e-06 0.9999999999999999
237.0 1.0122393878067346e-06 2.057343248233727e-06 3.1363785597807916e-06 4.250446939148759e-06 5.400685765573457e-06 6.588269341644681e-06 7.814410091793398e-06 1.0
238.0 8.312301235980081e-07 1.6898395098567166e-06 2.576729959393971e-06 3.492832974132718e-06 4.439110735421128e-06 5.416557114356769e-06 6.426198715374639e-06 0.9999999999999999
239.0 6.81850458770174e-07 1.3864830208154924e-06 2.114658869048194e-06 2.8671646174717666e-06 3.6448131607561257e-06 4.448444552189308e-06 5.278926910953119e-06 1.0
240.0 5.587168540126352e-07 1.1363679780608487e-06 1.7335950214184921e-06 2.3510613769508846e-06 2.9894529178869317e-06 3.6494787595527475e-06 4.331872046912203e-06 1.0
241.0 4.573346743848945e-07 9.303871455063128e-07 1.4196975989892035e-06 1.92582478489615e-06 2.4493466556896144e-06 2.990861026114968e-06 3.550986255757333e-06 0.9999999999999999
242.0 3.739565647035589e-07 7.60945660382619e-07 1.1614214705651003e-06 1.5758540066985864e-06 2.004729659713964e-06 2.4485517708078195e-06 2.907841222113129e-06 1.0
243.0 3.054624399976368e-07 6.21718459184023e-07 9.491494474025188e-07 1.2881502706072892e-06 1.639129747012824e-06 2.0025111400658658e-06 2.378732668833989e-06 0.9999999999999999
244.0 2.4925796389336064e-07 5.074450222651594e-07 7.748810370437242e-07 1.0518973282171457e-06 1.338837084269967e-06 1.6360557873211112e-06 1.9439216534895556e-06 1.0
245.0 2.0318880968690362e-07 4.1375598469974033e-07 6.319694529220337e-07 8.581068712855661e-07 1.0924559790446264e-06 1.3353149638774477e-06 1.586992841280536e-06 1.0000000000000002
246.0 1.6546836917339614e-07 3.3702690605266734e-07 5.148997620186623e-07 6.993193383641175e-07 8.905265899263246e-07 1.088771339894344e-06 1.2943126062019873e-06 1.0000000000000002
247.0 1.3461689840803617e-07 2.7425514400924365e-07 4.191020374324567e-07 5.693518657280157e-07 7.25206162961119e-07 8.868739805249821e-07 1.0545721675363148e-06 1.0
248.0 1.094103724626432e-07 2.2295634631772e-07 3.407942426266888e-07 4.630862911730282e-07 5.90000853800945e-07 7.217126561956483e-07 8.584030284242372e-07 1.0
249.0 8.883756749440872e-08 1.8107757141475737e-07 2.7685032312604983e-07 3.7629112481844277e-07 4.795404606500284e-07 5.867441952100076e-07 6.980537795825986e-07 0.9999999999999999
250.0 7.206410224967861e-08 1.4692447880434086e-07 2.246896321509955e-07 3.054722749292684e-07 3.8938949329390104e-07 4.765629166159394e-07 5.671188937685543e-07 1.0
251.0 5.8402356293778254e-08 1.1910040338439231e-07 1.8218438057229518e-07 2.47748074284019e-07 3.158889575016632e-07 3.867083346729644e-07 4.6031149231737026e-07 1.0
252.0 4.728634223040472e-08 9.645545036450507e-08 1.4758228902695025e-07 2.007448076426868e-07 2.5602405927948285e-07 3.135043242222233e-07 3.732732384673694e-07 0.9999999999999997
