200.0 4.5017005061903073e-14 1.5938899475695563e-20 4.844291934816144e-29 6.838088812425071e-120 2.9446136630018497e-15
201.0 4.497928185576179e-14 1.7147008813010367e-20 5.745589785262784e-29 2.403981178229357e-119 2.9823356610338064e-15
202.0 8.9882975872652e-14 3.6866308570227826e-20 1.3606004804278848e-28 1.669348022231609e-118 6.040256588643654e-15
203.0 8.980725304131739e-14 3.960289308972811e-20 1.6083081181043937e-28 5.725351960863801e-118 6.115976683393715e-15
204.0 8.973140156442978e-14 4.251231724146759e-20 1.8979782217356008e-28 1.9400162671289804e-117 6.191825250857126e-15
205.0 1.3448314155260278e-13 6.840518926539101e-20 3.3542721286751023e-28 9.74371486212597e-117 9.401694033607253e-15
206.0 1.3436900643887076e-13 7.332830771276617e-20 3.945647114853929e-28 3.224427664113896e-116 9.515824224220748e-15
207.0 1.7900627484536037e-13 1.0473624091899869e-19 6.17861539452506e-28 1.4063502982787508e-115 1.2840159073588412e-14
208.0 2.2356708272746275e-13 1.4015281789536385e-19 9.056481475365667e-28 5.6852847830692335e-115 1.6240950438694982e-14
209.0 2.680512916296339e-13 1.7992452970915923e-19 1.2724271782638682e-27 2.1817242310976135e-114 1.9718336428593046e-14
210.0 3.1245877461900266e-13 2.244197336282123e-19 1.7354627853550537e-27 8.05008519031607e-114 2.3272443607796896e-14
211.0 3.5678941607074e-13 2.740296095488628e-19 2.3152376340456212e-27 2.878075229089861e-113 2.6903387209955324e-14
212.0 4.45603457171592e-13 3.6574348753572485e-19 3.373306663930521e-27 1.1133838279183457e-112 3.4012523722755174e-14
213.0 4.897417438338526e-13 4.293059155047902e-19 4.318865377725438e-27 3.750241818380052e-112 3.78358081618243e-14
214.0 5.782864455665222e-13 5.410625020911414e-19 5.9322745970211655e-27 1.3430284067900952e-111 4.521426400006981e-14
215.0 6.666770473209799e-13 6.653670675441427e-19 7.944352177134266e-27 4.6475642213912496e-111 5.274680726852974e-14
216.0 7.993200712753134e-13 8.504489497333882e-19 1.1049077112099205e-26 1.6556870586010357e-110 6.398850222350393e-14
217.0 9.317317331028736e-13 1.0561949759460646e-18 1.4919846381419412e-26 5.677237957456168e-110 7.54615386410653e-14
218.0 1.1082415120896273e-12 1.3377063063769571e-18 2.0530054870367727e-26 1.9668458364672815e-109 9.079801679778031e-14
219.0 1.284442517983696e-12 1.6499284625791963e-18 2.7489996306946216e-26 6.575067081194706e-109 1.0644323733627993e-13
220.0 1.4603345703341005e-12 1.9951760121505824e-18 3.6061737458938703e-26 2.1355277521080767e-108 1.2239737839297493e-13
221.0 1.724345501489493e-12 2.504316444400234e-18 4.9067116961669517e-26 7.135410842713098e-108 1.4615574607898669e-13
222.0 1.9878928722646425e-12 3.0672904207321022e-18 6.509932689753799e-26 2.3060024697318875e-107 1.7037762031152864e-13
223.0 2.2951133368445803e-12 3.760340876834545e-18 8.638884892035664e-26 7.394827162745729e-107 1.9888790532620238e-13
224.0 2.645890972928374e-12 4.6006955203837725e-18 1.1432879163308724e-25 2.3463441427348095e-106 2.318025061961347e-13
225.0 3.0841694296832933e-12 5.6883807440741665e-18 1.5279857456610645e-25 7.460113972044845e-106 2.731393083910378e-13
226.0 3.521675071085966e-12 6.886079872410061e-18 1.9980305436014106e-25 2.3029656426982523e-105 3.1524881592381477e-13
227.0 4.090354868830205e-12 8.474860514806191e-18 2.654403241013671e-25 7.168438211867985e-105 3.7006868002319543e-13
228.0 4.701973925077619e-12 1.0317630777879127e-17 3.4859995729362794e-25 2.1893423164362383e-104 4.299106662923038e-13
229.0 5.4003216298085514e-12 1.2543821733643133e-17 4.568806637262531e-25 6.623944583003425e-104 4.989468899827712e-13
230.0 6.185166572269882e-12 1.5200478345180338e-17 5.964472171126116e-25 1.9817740135414614e-103 5.774087148023022e-13
231.0 7.100105329043029e-12 1.8452455677652997e-17 7.795263019728051e-25 5.893356959101143e-103 6.696610339769789e-13
232.0 8.144791046117308e-12 2.2373993629219497e-17 1.0169639504066372e-24 1.7370382301716877e-102 7.760506272767036e-13
233.0 9.318877177340613e-12 2.704547972355134e-17 1.3218109539524552e-24 5.065316947189662e-102 8.969239604650616e-13
234.0 1.0622017539725064e-11 3.255379752388216e-17 1.7096987179100505e-24 1.4597917113015557e-101 1.0326271296452278e-12
235.0 1.2141213224906197e-11 3.927524297624452e-17 2.2152063061229334e-24 4.1856062855887625e-101 1.1920819362095237e-12
236.0 1.3832252695387383e-11 4.720772015201642e-17 2.8577430429035915e-24 1.186907189668667e-100 1.3715382850857286e-12
237.0 1.5738271961054915e-11 5.664272811542711e-17 3.6779850934185194e-24 3.33554224528327e-100 1.5758215095484472e-12
238.0 1.790225362185154e-11 6.791535661818035e-17 4.727521486591365e-24 9.300424680859538e-100 1.8099103092240252e-12
239.0 2.036702713862524e-11 8.140848604061372e-17 6.071307229963733e-24 2.5742453316664585e-99 2.0789364750415537e-12
240.0 2.3088307526565597e-11 9.719118472626819e-17 7.761342626721955e-24 7.047318190839665e-99 2.3792232880762088e-12
241.0 2.6195734359803352e-11 1.1608375159423715e-16 9.920473720167407e-24 1.916876699220635e-98 2.7250152578761316e-12
242.0 2.964487165234728e-11 1.3823313699739254e-16 1.2635159798650938e-23 5.163054552235596e-98 3.112786588812508e-12
243.0 3.356490093935898e-11 1.6462190359164993e-16 1.6085086542937862e-23 1.3814542686250845e-97 3.5572396671328965e-12
244.0 3.7911236550407897e-11 1.9549246664957138e-16 2.0407771378458552e-23 3.6614378795207494e-97 4.054998286178856e-12
245.0 4.281260382482102e-11 2.32014920215969e-16 2.5862869630263813e-23 9.635272465665025e-97 4.621220840493009e-12
246.0 4.826751939049709e-11 2.7479320049668185e-16 3.269116163471548e-23 2.5140210722719617e-96 5.25739009821975e-12
247.0 5.440413963398013e-11 3.2524928156950286e-16 4.12738931642851e-23 6.513533846857871e-96 5.979233154791984e-12
248.0 6.126381749439382e-11 3.8445951545127437e-16 5.2013770451026916e-23 1.6747288029267933e-95 6.793357629359395e-12
249.0 6.888775728459732e-11 4.5360892482071685e-16 6.539350015927503e-23 4.271281765559805e-95 7.70651965865869e-12
250.0 7.740321039106643e-11 5.345943450658989e-16 8.20808681359858e-23 1.0814476091837245e-94 8.735350863300612e-12
251.0 8.68939162873488e-11 6.292387409758116e-16 1.0284414632386335e-22 2.718033594991424e-94 9.89203321602346e-12
252.0 9.744331576793126e-11 7.395638103244436e-16 1.2860885455547314e-22 6.780449922524725e-94 1.1189047169878281e-11
253.0 1.0922051860680714e-10 8.684885606167983e-16 1.6061182691243822e-22 1.6799900729244663e-93 1.2649126570386564e-11
254.0 1.222651982557611e-10 1.0182153834700783e-15 2.0015244284390308e-22 4.1313195898660575e-93 1.4280557397911254e-11
255.0 1.3674560722501709e-10 1.1922563533424755e-15 2.489951012953823e-22 1.0087931399729601e-92 1.6106930168622517e-11
256.0 1.5282940093822994e-10 1.3945272811995347e-15 3.092734371278194e-22 2.446522457044684e-92 1.815243208148313e-11
257.0 1.7064080841681959e-10 1.6289698360974017e-15 3.8345996435756733e-22 5.891968817519786e-92 2.0436715077140246e-11
258.0 1.9034641109497083e-10 1.9003467743628323e-15 4.746030378329158e-22 1.4091901745932888e-91 2.2985039496986893e-11
259.0 2.121549558459766e-10 2.2143645190857756e-15 5.864608923157783e-22 3.3478622003917237e-91 2.582846093422098e-11
260.0 2.362744506059302e-10 2.5773413492948344e-15 7.235325547618939e-22 7.901185412727996e-91 2.8998773307303794e-11
261.0 2.6291216740741927e-10 2.996251724987886e-15 8.911827761082453e-22 1.8524562351515564e-90 3.252850578192935e-11
262.0 2.9231728843630093e-10 3.4792802537251037e-15 1.0959446741061586e-21 4.315020383292159e-90 3.645623779490069e-11
263.0 3.2478072143492033e-10 4.035979713492578e-15 1.345765803730727e-21 9.987738283862673e-90 4.082678349285717e-11
264.0 3.6050721243116055e-10 4.675786414029011e-15 1.6497160205011163e-21 2.296807876766132e-89 4.567519558394913e-11
265.0 3.998709072171708e-10 5.41130793006606e-15 2.0193222291693043e-21 5.2490038796450174e-89 5.1058970379119024e-11
266.0 4.4320214187065603e-10 6.255864942768305e-15 2.468064577764389e-21 1.1921881806800605e-88 5.703145155577693e-11
267.0 4.907876353120963e-10 7.223457107160205e-15 3.0116119571661925e-21 2.690843706506548e-88 6.364163763470286e-11
268.0 5.431251915228045e-10 8.332625000296621e-15 3.6697926019457426e-21 6.037245776690207e-88 7.096724570766017e-11
269.0 6.005837245875785e-10 9.601781065754625e-15 4.465193224642733e-21 1.3464009379377292e-87 7.907099798682187e-11
270.0 6.635732002323522e-10 1.1051745169058162e-14 5.424666788907126e-21 2.9846600081359275e-87 8.802252426996471e-11
271.0 7.326713775379423e-10 1.2708196942734906e-14 6.581225882068343e-21 6.577921159386625e-87 9.791550267804031e-11
272.0 8.083694560528099e-10 1.4597807773145382e-14 7.972967166853522e-21 1.4413039792717687e-86 1.0883424660274234e-10
273.0 8.911991540781731e-10 1.6750482342249913e-14 9.644946592519445e-21 3.139813156363722e-86 1.2087050908354214e-10
274.0 9.818591209021554e-10 1.920214363624605e-14 1.1651851789938087e-20 6.801466521423067e-86 1.3414095269206037e-10
275.0 1.0809612544227885e-09 2.1990403902457838e-14 1.4056770433920124e-20 1.4650498765800673e-85 1.4875306643050726e-10
276.0 1.1891995707921468e-09 2.515801024051702e-14 1.6934482290508475e-20 3.1381499010138366e-85 1.6482813918005538e-10
277.0 1.3073919341715515e-09 2.875431867458842e-14 2.0374171589551917e-20 6.685163580898772e-85 1.8250749010580918e-10
278.0 1.4363533726210434e-09 3.283317678518125e-14 2.447996144139422e-20 1.4164068451075088e-84 2.0193526998078286e-10
279.0 1.5769381054587697e-09 3.745419591970036e-14 2.937383666662579e-20 2.9848138829546156e-84 2.2326439418856146e-10
280.0 1.7301653037247356e-09 4.268633186939224e-14 3.5200962094182356e-20 6.256672342190733e-84 2.466746635819629e-10
281.0 1.896966740266935e-09 4.860252303446268e-14 4.2128385108640353e-20 1.3045707721470067e-83 2.723373499513482e-10
282.0 2.078522397685634e-09 5.5288571679207493e-14 5.0355639921507614e-20 2.7060445918951095e-83 3.0046327227440356e-10
283.0 2.2759663292095317e-09 6.283664573613755e-14 6.011330060069184e-20 5.584182076471849e-83 3.3126121089625466e-10
284.0 2.49051235402867e-09 7.13491021652518e-14 7.167052868787057e-20 1.1464571101663324e-82 3.6495609327598875e-10
285.0 2.7235791010299304e-09 8.094309488878704e-14 8.534492155678877e-20 2.3418914281537033e-82 4.018078305455297e-10
286.0 2.976580338266531e-09 9.174574964294735e-14 1.0150383247225221e-19 4.7599722291285676e-82 4.420811846923131e-10
287.0 3.2510918899132827e-09 1.0390006478430118e-13 1.2057722338949644e-19 9.627163129449695e-82 4.860706922396767e-10
288.0 3.5486841994184667e-09 1.1756092670401325e-13 1.430610200787256e-19 1.9375838443347455e-81 5.340762585410054e-10
289.0 3.87113061334981e-09 1.32902920942563e-13 1.6953488527851046e-19 3.8807540684431174e-81 5.864346742928281e-10
290.0 4.220364903076384e-09 1.5012079415613255e-13 2.006737154789471e-19 7.735591840534675e-81 6.435141317547344e-10
291.0 4.598355848442037e-09 1.6942666981965519e-13 2.3725578441698817e-19 1.5346531387964227e-80 7.056957589556327e-10
292.0 5.007190184983132e-09 1.9105434466270706e-13 2.801812660660825e-19 3.0302832363807066e-80 7.733865914460664e-10
293.0 5.449196633729992e-09 2.152659305881469e-13 3.304971934969506e-19 5.95578096856353e-80 8.470394207546093e-10
294.0 5.9268204615938956e-09 2.423494275437232e-13 3.894119984146968e-19 1.165195333419379e-79 9.271343515225026e-10
295.0 6.44254012332167e-09 2.726171807435474e-13 4.583121191621009e-19 2.269217943405378e-79 1.0141662378208043e-09
296.0 6.999198347798923e-09 3.0642185851672e-13 5.388103658056456e-19 4.399450085074627e-79 1.1086972739375073e-09
297.0 7.599669671187096e-09 3.441454330195022e-13 6.327540355224717e-19 8.49145308149748e-79 1.2113057791834179e-09
298.0 8.247066975297092e-09 3.8621058696425516e-13 7.422731577179285e-19 1.6317261199424755e-78 1.3226194562767281e-09
299.0 8.944699197771873e-09 4.3308210999150246e-13 8.698167226431032e-19 3.1218640994062865e-78 1.443309718124285e-09
300.0 9.695987903182244e-09 4.852660261748366e-13 1.018187757830819e-18 5.946993868792283e-78 1.5740790833023937e-09
301.0 1.0504755792780292e-08 5.433273047256219e-13 1.190621737180049e-18 1.1280324703716226e-77 1.7157088241100185e-09
302.0 1.1374894929018107e-08 6.078775315006611e-13 1.3908097636478383e-18 2.1306025988727383e-77 1.8690063951672176e-09
303.0 1.2310572632229152e-08 6.795890858694877e-13 1.6229820115273158e-18 4.0073556205718714e-77 2.034839774804969e-09
304.0 1.3316230252032439e-08 7.591998619148062e-13 1.891980390574774e-18 7.505962445503856e-77 2.2141385779063482e-09
305.0 1.4396582043088952e-08 8.475182476550554e-13 2.2033399086247485e-18 1.400123589398063e-76 2.4078951751584634e-09
306.0 1.5556572997002295e-08 9.454258708922516e-13 2.563372850263265e-18 2.6010850005018957e-76 2.617158896759122e-09
307.0 1.6801459849421967e-08 1.0538878596010206e-12 2.9792822538039044e-18 4.8126929118884324e-76 2.843050827281607e-09
308.0 1.8136810189426085e-08 1.173959034644067e-12 3.459277437719672e-18 8.869198493737514e-76 3.086765134170575e-09
309.0 1.956858252818589e-08 1.3067958276491286e-12 4.012719399056122e-18 1.628027450363167e-75 3.349584244270824e-09
310.0 2.110287950006264e-08 1.4536470332784285e-12 4.650216194229156e-18 2.9766931398810394e-75 3.6328382152273932e-09
