200.0 9.15933834858558e-11 1.8822083554941698e-10 2.9015903388762607e-10 3.9769986269422076e-10 5.111512484247613e-10 6.308380414961806e-10 7.571029464454662e-10 0.9999999999999998
201.0 6.604155885039955e-11 1.3576560047726164e-10 2.093774604241e-10 2.8709392376124905e-10 3.6914386351241884e-10 4.5576891467996707e-10 5.472241858538747e-10 1.0
202.0 4.75609674013582e-11 9.781210903204627e-11 1.5090558826831106e-10 2.0700217524977324e-10 2.6627173370074594e-10 3.2889373528745563e-10 3.9505780306866864e-10 1.0
203.0 3.421180048320765e-11 7.038628700354153e-11 1.0863605627977573e-10 1.4908016455646757e-10 1.9184449817846182e-10 2.370621654247669e-10 2.848739108214254e-10 0.9999999999999999
204.0 2.4581291947851474e-11 5.059267772956996e-11 7.811735754378765e-11 1.0724337202189836e-10 1.3806388383542942e-10 1.706774756868064e-10 2.0518846563666585e-10 0.9999999999999999
205.0 1.7642029208320896e-11 3.632477848176586e-11 5.610964088576968e-11 7.706163112102445e-11 9.924959916718394e-11 1.2274645652961292e-10 1.4762941583264716e-10 0.9999999999999999
206.0 1.2647912654996084e-11 2.605225977838494e-11 4.0258281491635206e-11 5.5313923594863186e-11 7.126999938551725e-11 8.818036115496189e-11 1.0610208194176822e-10 0.9999999999999999
207.0 9.057889020847354e-12 1.866492534609875e-11 2.885440180603611e-11 3.9661629655759074e-11 5.1124060945037854e-11 6.328141830701104e-11 7.617583261550636e-11 0.9999999999999999
208.0 6.48013676786308e-12 1.335847111918571e-11 2.065947187632987e-11 2.8409111445035505e-11 3.663495820803636e-11 4.536627459616627e-11 5.4634121185831634e-11 1.0
209.0 4.631284972456353e-12 9.550981419157154e-12 1.477705005272613e-11 2.032857008219476e-11 2.622580886693193e-11 3.249029590824502e-11 3.9144901448779234e-11 0.9999999999999998
210.0 3.3066635189675685e-12 6.8219885786105364e-12 1.055914242086468e-11 1.4532123184723342e-11 1.8755812338624066e-11 2.3246030421494388e-11 2.8019596301244303e-11 1.0000000000000002
211.0 2.3586340980822597e-12 4.868067707374781e-12 7.537942209980366e-12 1.0378515410748133e-11 1.3400700948324564e-11 1.661611022595409e-11 2.00370970231297e-11 0.9999999999999999
212.0 1.6808308334997894e-12 3.470528771498548e-12 5.376145116367356e-12 7.405187882037265e-12 9.565651375123184e-12 1.1866047692011723e-11 1.4315440256009642e-11 0.9999999999999998
213.0 1.1967157079888408e-12 2.471944867116772e-12 3.830838543730204e-12 5.278885752439432e-12 6.8219356280382665e-12 8.4662210520665e-12 1.0218383829450592e-11 0.9999999999999999
214.0 8.512793660839928e-13 1.7591244678050462e-12 2.7272939801359063e-12 3.759796334149743e-12 4.860906312791307e-12 6.035182749402408e-12 7.287487402277445e-12 1.0
215.0 6.050312695850046e-13 1.2507758090828006e-12 1.939973262591637e-12 2.675547628102266e-12 3.4606196628894652e-12 4.2985201236770395e-12 5.192803897749181e-12 1.0000000000000002
216.0 4.296536371339818e-13 8.885826701022543e-13 1.378781842407899e-12 1.9023818137911523e-12 2.461658421181249e-12 3.0590425706635946e-12 3.697130803457883e-12 0.9999999999999999
217.0 3.04862756236569e-13 6.30756746902138e-13 9.791328308259899e-13 1.3515419556529067e-12 1.7496420625611104e-12 2.1752054673084483e-12 2.6301267504667617e-12 0.9999999999999999
218.0 2.1614520097552423e-13 4.4738539012993305e-13 6.94774760048079e-13 9.594411252344068e-13 1.2425910636659503e-12 1.5455154174172941e-12 1.869595177434098e-12 1.0
219.0 1.5312714969087257e-13 3.170790405129931e-13 4.926208863477327e-13 6.805719949598302e-13 8.818095919586259e-13 1.0972729150796822e-12 1.3279675978960644e-12 1.0
220.0 1.084012010146973e-13 2.2455825508304845e-13 3.4902607539814265e-13 4.823992778975297e-13 6.253150219019673e-13 7.784560539952443e-13 9.425539696865039e-13 1.0
221.0 7.668335250204646e-14 1.589190877442456e-13 2.471092350209254e-13 3.4168493321072434e-13 4.4310853850334295e-13 5.518758847396763e-13 6.685187074155461e-13 1.0000000000000002
222.0 5.4207938159248596e-14 1.1238758445615645e-13 1.748299380702975e-13 2.418473191140981e-13 3.1377493077530895e-13 3.9097253591455826e-13 4.73826256503883e-13 1.0
223.0 3.8293853677169984e-14 7.942649940957691e-14 1.236083819438062e-13 1.7106554667295195e-13 2.220407961405232e-13 2.767949322780592e-13 3.356080907320466e-13 1.0
