200.0 1.2397999566961453e-35 4.914735919052584e-39 7.865988492495468e-45 1.110344476199266e-135 4.78135865874412e-31
201.0 7.461299390914208e-36 3.075301294012886e-39 5.2598741386149277e-45 2.2007555188709515e-135 2.730217575987861e-31
202.0 4.4945913240195e-36 1.9253978241098193e-39 3.516877399523832e-45 4.314927427836761e-135 1.5612843144995282e-31
203.0 2.7101189591876143e-36 1.2061757452765858e-39 2.3513384326924363e-45 8.37043595983157e-135 8.94152735239817e-32
204.0 1.6357543953060263e-36 7.560832820468265e-40 1.5720445551096233e-45 1.6068635428152257e-134 5.128523109658841e-32
205.0 9.882989127897022e-37 4.742516755320499e-40 1.0510458786095457e-45 3.0531486281732273e-134 2.9459779609098026e-32
206.0 5.977335068694445e-37 2.9767284836040193e-40 7.027494337731203e-46 5.742948239511566e-134 1.6948398807081967e-32
207.0 3.618963771782015e-37 1.8696971237175856e-40 4.699112256786591e-46 1.0695920529109335e-133 9.765512987789215e-33
208.0 2.193442329197183e-37 1.1752093284573768e-40 3.142546345665878e-46 1.9727607203417455e-133 5.6355152483984775e-33
209.0 1.3308872862894377e-37 7.392325073096063e-41 2.101898755164419e-46 3.603949619901276e-133 3.257235266675365e-33
210.0 8.084196318254903e-38 4.653485306152474e-41 1.4061103768055156e-46 6.522357273109745e-133 1.8855849129515946e-33
211.0 4.916093418306839e-38 2.9316789053243706e-41 9.408436614491405e-47 1.169564107219251e-132 1.0932735783051623e-33
212.0 2.992940097592293e-38 1.8484351692955136e-41 6.296779519904406e-47 2.078296811965569e-132 6.348944348515322e-34
213.0 1.824220001743608e-38 1.1664080778179525e-41 4.2153599844711996e-47 3.6603639869913015e-132 3.6929039864974984e-34
214.0 1.1131767179467838e-38 7.366542738587052e-42 2.8227852755301594e-47 6.390602372333648e-132 2.151453992494189e-34
215.0 6.800876834087705e-39 4.6564179185189875e-42 1.8908605670716215e-47 1.1061815643640888e-131 1.2554435614027288e-34
216.0 4.159925430118988e-39 2.945934663898779e-42 1.2670414249415779e-47 1.8986419125358262e-131 7.337814933734512e-35
217.0 2.547602933979996e-39 1.8654551004691267e-42 8.493420119791987e-48 3.2318809363047616e-131 4.2957985905449347e-35
218.0 1.5621005640974365e-39 1.182345423688716e-42 5.69567764696491e-48 5.456643899165593e-131 2.5190202263429145e-35
219.0 9.590087512901977e-40 7.500823318233942e-43 3.821108858424323e-48 9.139341740231106e-131 1.4795607557147924e-35
220.0 5.894915036107652e-40 4.763052199395849e-43 2.5646289523552484e-48 1.518738887123959e-130 8.704623860024142e-36
221.0 3.6280961533497698e-40 3.0274725173865128e-43 1.722108094980757e-48 2.5043144032384963e-130 5.12962670391244e-36
222.0 2.2357896673377176e-40 1.926193561823552e-43 1.1569280240233383e-48 4.098166613763786e-130 3.02790601683272e-36
223.0 1.3795532930818266e-40 1.2267347077169537e-43 7.776271013910554e-49 6.656435504951818e-130 1.7902845940584034e-36
224.0 8.523258755686614e-41 7.820568516883021e-44 5.229550063854924e-49 1.0732488278930927e-129 1.0602953059891392e-36
225.0 5.272743007220245e-41 4.990782767088691e-44 3.518792535848535e-49 1.7179867964052087e-129 6.290114697355359e-37
226.0 3.2661428912505124e-41 3.1882119841818574e-44 2.3690141229308444e-49 2.7305679333323767e-129 3.737825227709477e-37
227.0 2.0258399514793893e-41 2.0388214885281398e-44 1.5958581491820386e-49 4.3097485568729105e-129 2.224896012960433e-37
228.0 1.2582009637380996e-41 1.3051782019963846e-44 1.0756756073355092e-49 6.755658102144376e-129 1.326576229825718e-37
