200.0 7.754033099756618e-16 1.752440192267841e-18 1.2222379180727253e-25 8.521387118104536e-127 3.669474559924564e-22
201.0 1.218406321955748e-15 2.838384997035419e-18 2.1487617548374457e-25 4.997009766442571e-126 6.199200126838125e-22
202.0 1.66134547021422e-15 3.988158242716279e-18 3.274471698413403e-25 2.509866887865743e-125 9.081533511378389e-22
203.0 2.436463943036136e-15 6.0252806954208706e-18 5.361060767038737e-25 1.3385801107557202e-124 1.4299076811692474e-21
204.0 3.5436863695906006e-15 9.025077083232853e-18 8.695343660570272e-25 6.990951712363149e-124 2.23125713292048e-21
205.0 5.204398246158006e-15 1.3646454874218194e-17 1.4225936493351913e-24 3.641091884566808e-123 3.513283417191297e-21
206.0 7.41846750153613e-15 2.0021395679661073e-17 2.2565672375554496e-24 1.8180998755949136e-122 5.3655161909154525e-21
207.0 1.0739330933417302e-14 2.982408533100678e-17 3.631503800924525e-24 9.108835782497963e-122 8.316484204939227e-21
208.0 1.5277420489804708e-14 4.3644585484678826e-17 5.737100242869177e-24 4.431322361495106e-121 1.2658800675253069e-20
209.0 2.1696607216865947e-14 6.374483321540094e-17 9.039234177440379e-24 2.1269769268528963e-120 1.9223532480289842e-20
210.0 3.088190762745913e-14 9.328550600783568e-17 1.4259747522347552e-23 1.0114063734345507e-119 2.923931515487202e-20
211.0 4.3607345037547275e-14 1.353980172271527e-16 2.2295225839419698e-23 4.717005889065491e-119 4.409316150686562e-20
212.0 6.142133601329578e-14 1.9597553445932797e-16 3.473750327015301e-23 2.1697819571680935e-118 6.62842035611086e-20
213.0 8.63143629099904e-14 2.8293360233055715e-16 5.394832946955538e-23 9.847903145601576e-118 9.935449292551391e-20
214.0 1.2071875397801557e-13 4.064297993713765e-16 8.330661971343295e-23 4.399879345032289e-117 1.4812591101495329e-19
215.0 1.683935704090062e-13 5.82153682655742e-16 1.281858298020935e-22 1.9395666576280814e-116 2.2012810108893877e-19
216.0 2.342027008532106e-13 8.31187290924829e-16 1.9648148122514577e-22 8.43446054318896e-116 3.2597252869629057e-19
217.0 3.2466738307778635e-13 1.1825934929075892e-15 2.9991246420635297e-22 3.6176560448684655e-115 4.808568769984182e-19
218.0 4.4851838484717454e-13 1.676344705742186e-15 4.558043951489828e-22 1.5303538140757105e-114 7.064767799319335e-19
219.0 6.179114141043953e-13 2.3691545405148534e-15 6.902213861429034e-22 6.39031461316404e-114 1.034522943450978e-18
220.0 8.486464764778819e-13 3.337162207006891e-15 1.041069283067706e-21 2.633475102147608e-113 1.5093713872266564e-18
221.0 1.1619350861702922e-12 4.6850723784198996e-15 1.5640731899089073e-21 1.0712036461648743e-112 2.1941633293287467e-18
222.0 1.58627688100624e-12 6.556911382914588e-15 2.341064186307259e-21 4.302260396029105e-112 3.178699493419009e-18
223.0 2.1592243952260635e-12 9.14760165364625e-15 3.490863342058805e-21 1.7062397703072205e-111 4.589024820083308e-18
224.0 2.930473055267949e-12 1.272157569300098e-14 5.18585019211306e-21 6.682792108321572e-111 6.602134490344342e-18
225.0 3.965943763323053e-12 1.7637997100832007e-14 7.675860743333161e-21 2.5855524190380202e-110 9.46655777902604e-18
226.0 5.351973065809468e-12 2.4379413837635305e-14 1.1320054637011303e-20 9.882577799127971e-110 1.3528082623932914e-17
227.0 7.2022628391123475e-12 3.359643870301915e-14 1.6634814233392834e-20 3.73242526412709e-109 1.926854427640809e-17
228.0 9.665377320584027e-12 4.6160185452847724e-14 2.4358299877566605e-20 1.3930782727756655e-108 2.7355210921113176e-17
229.0 1.2935327894072813e-11 6.323555469669005e-14 3.554298928385111e-20 5.1391219339892195e-108 3.871030130272512e-17
230.0 1.7264690555367897e-11 8.637532922326201e-14 5.1684122663538605e-20 1.8741134653986276e-107 5.4604078974460246e-17
231.0 2.2981468655792853e-11 1.1764371643815453e-13 7.489894551766696e-20 6.757110507130236e-107 7.678091858857456e-17
232.0 3.0510139159467015e-11 1.5977518232091392e-13 1.0817417385295153e-19 2.40903450323412e-106 1.0762761031352071e-16
233.0 4.0399307802800645e-11 2.163856604476171e-13 1.5571153751581e-19 8.4938738759478235e-106 1.504024146155881e-16
234.0 5.335530432751945e-11 2.9223881922883423e-13 2.2339937942607486e-19 2.9621511277806863e-105 2.0953657929241898e-16
235.0 7.02859070571076e-11 3.9359693207418365e-13 3.1946558927832617e-19 1.0218959429630725e-104 2.910411565670521e-16
236.0 9.235418683318754e-11 5.286663097363046e-13 4.553672157096757e-19 3.487871891111871e-104 4.03043293845891e-16
237.0 1.210472060261145e-10 7.081754899449787e-13 6.470099718718267e-19 1.1779470744181915e-103 5.565015222345689e-16
238.0 1.582611025308997e-10 9.461105382286999e-13 9.164037928359257e-19 3.936932076582971e-103 7.661471595793555e-16
239.0 2.0640783819603839e-10 1.2606570077216071e-12 1.2939113237577004e-18 1.3023018637721235e-102 1.0517268159355289e-15
240.0 2.685477814980764e-10 1.6753975055251057e-12 1.8212867200770972e-18 4.264228216870187e-102 1.43963289360721e-15
241.0 3.4855460551794244e-10 2.220834007090832e-12 2.5557734999523673e-18 1.3822820608071523e-101 1.9650401655565205e-15
242.0 4.5132029773758466e-10 2.936320831258105e-12 3.575617599752688e-18 4.4364184860175514e-101 2.674700378607423e-15
243.0 5.83006965272673e-10 3.872496842116447e-12 4.987442971839445e-18 1.4099332545277607e-100 3.6305729512187645e-15
244.0 7.513594982372777e-10 5.094364774494634e-12 6.936121901931481e-18 4.437568097698439e-100 4.914553140889131e-15
245.0 9.660881744103341e-10 6.685149077401618e-12 9.61790588704486e-18 1.3833146166282624e-99 6.634583877208402e-15
246.0 1.2393398663667219e-09 8.751144493572993e-12 1.3297878886488681e-17 4.271443676356674e-99 8.932560644325273e-15
247.0 1.586274503517511e-09 1.1427777836731758e-11 1.8333066207517914e-17 1.3066334279142925e-98 1.1994511884072685e-14
248.0 2.025768597980987e-09 1.488716686316022e-11 2.5202940120995827e-17 3.96008831020883e-98 1.606367316790579e-14
249.0 2.581274004035092e-09 1.934753842199184e-11 3.4549600122889066e-17 1.1892522533179156e-97 2.1457249538529267e-14
250.0 3.281860592440825e-09 2.5084911476166203e-11 4.7230507367022864e-17 3.539209286803763e-97 2.858782490833591e-14
251.0 4.163482385330357e-09 3.2447577106470836e-11 6.43875400595207e-17 1.0438692152225437e-96 3.799065975193851e-14
252.0 5.270509063978156e-09 4.18739832093835e-11 8.753713496562489e-17 3.0516674349136717e-96 5.0358385160547615e-14
253.0 6.657575492527839e-09 5.3914780637221723e-11 1.1868764392866372e-16 8.843466567149208e-96 6.658499340661382e-14
254.0 8.391810631988167e-09 6.925993761870951e-11 1.604917106305607e-16 2.540647256323655e-95 8.782147733323146e-14
255.0 1.0555515604254542e-08 8.877199203825437e-11 2.1644354104176217e-16 7.236761693127948e-95 1.155460030599521e-13
256.0 1.3249376520954694e-08 1.1352675363019939e-10 2.911336444887017e-16 2.0439164230965733e-94 1.516522112586962e-13
257.0 1.6596308787320196e-08 1.4486299621985908e-10 3.90576876442806e-16 5.724547868280757e-94 1.985600354530585e-13
258.0 2.074604704778959e-08 1.8444298619520986e-10 5.226337520162357e-16 1.5900765354901666e-93 2.593544337053145e-13
259.0 2.588061313519471e-08 2.343260377660766e-10 6.975501110575012e-16 4.380589802044748e-93 3.379586309069739e-13
260.0 3.2220816726816475e-08 2.9705770223047577e-10 9.286465925451406e-16 1.1970800537090859e-92 4.393499366852522e-13
261.0 4.0033964060657705e-08 3.7577764093427605e-10 1.2331971285544003e-15 3.2450960550250646e-92 5.698279062455844e-13
262.0 4.9642982661357e-08 4.743498290314032e-10 1.6335454697777395e-15 8.727357907192555e-92 7.373467722603719e-13
263.0 6.1437195303973e-08 5.975193241012019e-10 2.1585204819553516e-15 2.3287636190459968e-91 9.51926506068435e-13
264.0 7.588501629198442e-08 7.51100616659717e-10 2.8452256503989746e-15 6.165827475123237e-91 1.226159918345739e-12
265.0 9.354887850115458e-08 9.422033940548478e-10 3.7412959073478136e-15 1.6200038741297757e-90 1.5758367057797682e-12
266.0 1.151027465927293e-07 1.179502554774848e-09 4.907736675473902e-15 4.224100982546047e-90 2.0207096032051257e-12
267.0 1.4135261942708481e-07 1.4735604163597494e-09 6.4224863289669675e-15 1.0931515472297768e-89 2.585432757777414e-12
268.0 1.7326048069752896e-07 1.837210353101982e-09 8.384875264115357e-15 2.807941501859528e-89 3.3007083339987543e-12
269.0 2.1197221718079757e-07 2.286012555368008e-09 1.0921193366659512e-14 7.159629919505018e-89 4.204684258603465e-12
