200.0 2.5929185222258692e-05 1.0278682240253903e-08 1.6450933997576945e-14 2.3221752370925933e-105 0.9999736941998568
201.0 2.732783071461159e-05 1.1263629665035168e-08 1.926486829026976e-14 8.060509451904405e-105 0.999972254450865
202.0 2.8786940447000608e-05 1.2331780245120555e-08 2.2524882233109492e-14 2.763622984685124e-104 0.9999707502247448
203.0 3.030841739390419e-05 1.3489178330830408e-08 2.6296021586348878e-14 9.361015905942661e-104 0.9999691792744436
204.0 3.1894197658662295e-05 1.4742231299033181e-08 3.065197312797673e-14 3.1330879251869043e-103 0.9999675392947659
205.0 3.354625030038185e-05 1.6097726312240655e-08 3.5676097246221684e-14 1.0363432232851258e-102 0.9999658279207055
206.0 3.5266577144291916e-05 1.7562847573067625e-08 4.1462569580661604e-14 3.388368307896233e-102 0.9999640427263718
207.0 3.705721257576964e-05 1.9145194076311686e-08 4.811764162297733e-14 1.0952334030842503e-101 0.9999621812233547
208.0 3.8920223318324004e-05 2.0852797860466052e-08 5.576103092998343e-14 3.500447072042266e-101 0.99996024085925
209.0 4.085770819581172e-05 2.2694142759994482e-08 6.452745238485286e-14 1.1063981408438335e-100 0.9999582190162005
210.0 4.287179787916471e-05 2.4678183659213463e-08 7.456830276879656e-14 3.458911333919984e-100 0.999956113009306
211.0 4.496465461792355e-05 2.6814366248142526e-08 8.605351177621323e-14 1.0697324411859126e-99 0.9999539200848597
212.0 4.713847195688813e-05 2.911264728019684e-08 9.917357352273849e-14 3.2732942456061956e-99 0.9999516374186438
213.0 4.939547443819775e-05 3.158351533109755e-08 1.1414177355896236e-13 9.91138215681841e-99 0.9999492621142395
214.0 5.173791728914108e-05 3.423801205786267e-08 1.3119662741398304e-13 2.970206362000048e-98 0.999946791201018
215.0 5.4168086096047786e-05 3.70877539562663e-08 1.506045477538734e-13 8.810590116262947e-98 0.9999442216323315
216.0 5.668829646457491e-05 4.0144954614627566e-08 1.7266275835125037e-13 2.5873246390096905e-97 0.9999415502835806
217.0 5.9300893666716974e-05 4.34224474612821e-08 1.9770247422493116e-13 7.522892409606687e-97 0.9999387739499993
218.0 6.20082522748941e-05 4.693370900260643e-08 2.26092368524006e-13 2.1660382132261794e-96 0.9999358893445045
219.0 6.481277578347419e-05 5.069288254795516e-08 2.582423479995558e-13 6.176649652271011e-96 0.9999328930957029
220.0 6.771689621803278e-05 5.471480241732722e-08 2.9460766023028906e-13 1.744627072175254e-95 0.9999297817453774
221.0 7.072307373275609e-05 5.9015018627147544e-08 3.356933571472483e-13 4.881701165133495e-95 0.9999265517463248
222.0 7.383379619628136e-05 6.360982204896614e-08 3.8205914083689546e-13 1.3533616464886116e-94 0.9999231994596741
223.0 7.705157876639807e-05 6.851627003547786e-08 4.3432461909367345e-13 3.7177894263692085e-94 0.9999197211526504
224.0 8.037896345387951e-05 7.375221250765157e-08 4.93174999741007e-13 1.0121319883264355e-93 0.9999161129956269
225.0 8.381851867590481e-05 7.933631849642201e-08 5.593672543470789e-13 2.73100942303204e-93 0.9999123710598112
226.0 8.737283879931306e-05 8.528810313173581e-08 6.337367836251743e-13 7.304563205386238e-93 0.9999084913141263
227.0 9.104454367416109e-05 9.16279550714581e-08 7.172046185330066e-13 1.9368711256006663e-92 0.9999044696226779
228.0 9.483627815782612e-05 9.837716436197669e-08 8.107851928660054e-13 5.0920440325421376e-92 0.9999003017414594
229.0 9.875071163012305e-05 1.0555795072208897e-07 9.15594724982135e-13 1.3274470119413436e-91 0.9998959833156462
230.0 0.0001027905374996825 1.131934922410782e-07 1.0328602481942008e-12 3.4318134794898194e-91 0.9998915098762224
231.0 0.00010695847270202324 1.213079544816429e-07 1.1639293313258624e-12 8.799511969399223e-91 0.9998868768369058
232.0 0.00011125725718961271 1.2992651997774323e-07 1.3102805329440847e-12 2.23804135541239e-90 0.9998820794907443
233.0 0.00011568965341431275 1.3907541811712507e-07 1.4735346348575729e-12 5.646737860581739e-90 0.9998771130069116
234.0 0.00012025844580247309 1.4878195539770403e-07 1.6554667026033253e-12 1.413486800616057e-89 0.9998719724269335
235.0 0.00012496644022311416 1.5907454604679665e-07 1.8580190228367446e-12 3.510705110956552e-89 0.9998666526613059
236.0 0.00012981646344944748 1.6998274299155372e-07 2.0833149697866182e-12 8.65263768946744e-89 0.9998611484856863
237.0 0.0001348113626141224 1.8153726916874195e-07 2.333673855241865e-12 2.116394583763084e-88 0.9998554545371892
238.0 0.0001399540046585147 1.9377004916155106e-07 2.611626818895589e-12 5.137837785093651e-88 0.999849565310637
239.0 0.00014524727577631342 2.0671424115065535e-07 2.9199338182832008e-12 1.2380572611107095e-87 0.9998434751542895
240.0 0.00015069408085185016 2.204042691666676e-07 3.26160178002126e-12 2.9615424368047684e-87 0.9998371782660121
241.0 0.0001562973428933841 2.3487585563046263e-07 3.639903976566505e-12 7.033179379223358e-87 0.9998306686891109
242.0 0.0001620600024616562 2.501660541676657e-07 4.058400695284058e-12 1.6583679603972792e-86 0.999823940307933
