200.0 6.95045473661953e-23 2.7552549395825747e-26 4.4097595487542916e-32 6.224713093589765e-123 2.680482182440473e-18
201.0 4.678667846853111e-23 1.9283924327181975e-26 3.2982464208310745e-32 1.3800014642844196e-122 1.7120049093918635e-18
202.0 3.1470792247813085e-23 1.3481491541429537e-26 2.4624912483136242e-32 3.0212799085902393e-122 1.093199598343966e-18
203.0 2.115365922149055e-23 9.41472719871185e-27 1.835322089864254e-32 6.533489949926932e-122 6.979251663143451e-19
204.0 1.4209254845933003e-23 6.567844213154547e-27 1.365582863589675e-32 1.3958289611215575e-121 4.454977596729361e-19
205.0 9.538506760638574e-24 4.5772111602729315e-27 1.0144105279403202e-32 2.9467278021038987e-121 2.843292685358825e-19
206.0 6.399231183568236e-24 3.186833851269311e-27 7.523513470724855e-33 6.148300712198097e-121 1.8144661611134755e-19
207.0 4.2907012641833574e-24 2.2167427800540713e-27 5.571342564395311e-33 1.2681254256727738e-120 1.1578148211600845e-19
208.0 2.875386961399489e-24 1.5405837367961244e-27 4.119568892986824e-33 2.5860950970650234e-120 7.387605705568691e-20
209.0 1.92595467380322e-24 1.0697587370074108e-27 3.0417014070789608e-33 5.2153504553733346e-120 4.7136129033287645e-20
210.0 1.2894113756060479e-24 7.422205812121889e-28 2.2427148523306937e-33 1.0403015133024348e-119 3.0074660989377824e-20
211.0 8.628717882935614e-25 5.145677277652294e-28 1.6513670176326404e-33 2.052816712070969e-119 1.9189117198085685e-20
212.0 5.771966249856225e-25 3.5647574172312615e-28 1.2143510289735546e-33 4.0080518368875033e-119 1.2244111578219054e-20
213.0 3.8595545403889873e-25 2.4678029998496827e-28 8.918557932644856e-34 7.744336994422562e-119 7.813182803984104e-21
214.0 2.5798791357343413e-25 1.707257222270129e-28 6.542038401980407e-34 1.4810749685429674e-118 4.986172615041569e-21
215.0 1.723943223197054e-25 1.1803478155594278e-28 4.793111741525802e-34 2.8040416817323494e-118 3.1824034938238045e-21
216.0 1.151649632258767e-25 8.155637953924431e-29 3.507725836924088e-34 5.2562727315533225e-118 2.0314286907245174e-21
217.0 7.691370954528885e-26 5.631924420149324e-29 2.5642161085096425e-34 9.757248600415235e-118 1.2969281855161685e-21
218.0 5.135527122146181e-26 3.887052556444809e-29 1.8724983337990482e-34 1.7939141297378386e-117 8.281474951706074e-22
219.0 3.428276652097628e-26 2.6814038369113386e-29 1.3659748429652755e-34 3.267143481373136e-117 5.289152562323224e-22
220.0 2.2881669457053305e-26 1.8488236957733866e-29 9.95484949457888e-35 5.895128427447075e-117 3.378781961963031e-22
221.0 1.526974510741559e-26 1.2741871137432654e-29 7.247920271764114e-35 1.0540030084642257e-116 2.158930991743869e-22
222.0 1.0188707562820126e-26 8.777848470055849e-30 5.272231766792849e-35 1.867573760687074e-116 1.3798457602654316e-22
