200.0 3.2547294648497423e-10 1.1523824316941664e-16 3.5024230676605425e-25 4.9439382096731587e-116 2.128955677613906e-11
201.0 3.7350795638184986e-10 1.4238876112666654e-16 4.771137755786625e-25 1.9962659696085344e-115 2.4765315319385377e-11
202.0 4.2806767239844267e-10 1.7557579448570337e-16 6.479859785085049e-25 7.9502699522552475e-115 2.8766721990306942e-11
203.0 4.899434687111554e-10 2.1605358313823124e-16 8.774124933738407e-25 3.12346576061879e-114 3.336571077883744e-11
204.0 5.600136768291798e-10 2.6531937174555695e-16 1.1845282074778172e-24 1.2107641515921578e-113 3.864318136752256e-11
205.0 6.392431990772761e-10 3.2515266608633743e-16 1.5943973507425241e-24 4.631512461304231e-113 4.46893856092591e-11
206.0 7.287727006883208e-10 3.9770829795521654e-16 2.1399874718604375e-24 1.748822082731898e-112 5.161065861058978e-11
207.0 8.297388347409728e-10 4.854786602891658e-16 2.863942698206892e-24 6.518785214314373e-112 5.95173472930584e-11
208.0 9.435425149904735e-10 5.915009520484708e-16 3.822197438004801e-24 2.399417587424317e-111 6.854330716227353e-11
209.0 1.0716243874903098e-09 7.193082815301901e-16 5.086951781665262e-24 8.722169845214336e-111 7.883062256165165e-11
210.0 1.21559854258767e-09 8.730889425621431e-16 6.751693996000334e-24 3.1318281386038794e-110 9.053977942077979e-11
211.0 1.3772517426754622e-09 1.0577885449971416e-15 8.937106658917638e-24 1.1109730127278185e-109 1.0385043740041138e-10
212.0 1.5585426491956933e-09 1.279224419864624e-15 1.1798477368022833e-23 3.894171270011695e-109 1.1896220277366755e-10
213.0 1.7616455712125902e-09 1.5442524029582286e-15 1.553535135839792e-23 1.3489960726253287e-108 1.3609884131939428e-10
214.0 1.98890501634029e-09 1.8608804214812085e-15 2.0402917610778107e-23 4.61908792058149e-108 1.5550576564487098e-10
215.0 2.2429238074556563e-09 2.23851659883709e-15 2.6727448776750296e-23 1.5635955191087775e-107 1.7745784149202907e-10
216.0 2.526561925083603e-09 2.688174628463229e-15 3.492490498105764e-23 5.2334428127655557e-107 2.022605451444337e-10
217.0 2.8428909816944076e-09 3.2226520417293583e-15 4.5523293045681904e-23 1.7322334333763977e-106 2.3024752731458406e-10
218.0 3.195370575960234e-09 3.8569818257517894e-15 5.919389640253499e-23 5.67096724381605e-106 2.617961049700385e-10
219.0 3.5876693944342e-09 4.608534648552013e-15 7.678429904232742e-23 1.8365295918873874e-105 2.9731431301055284e-10
220.0 4.0238855122097095e-09 5.497616787750437e-15 9.936647796602888e-23 5.884349625896684e-105 3.372604111777363e-10
221.0 4.508367612636368e-09 6.547631631812782e-15 1.2828786386739057e-22 1.8655805996161675e-104 3.8212981763459156e-10
222.0 5.046023063989559e-09 7.785941799437134e-15 1.652466838421468e-22 5.853505392686423e-104 4.324827628664972e-10
223.0 5.642006462596459e-09 9.2439302182064e-15 2.12367047884018e-22 1.8178475969886507e-103 4.889200150461652e-10
224.0 6.3020712726090095e-09 1.095808987206383e-14 2.723121250100296e-22 5.588600652436537e-103 5.521149322342007e-10
225.0 7.032346841625175e-09 1.297032062329313e-14 3.484025757187824e-22 1.7010125456972908e-102 6.227966382782814e-10
226.0 7.839556788030742e-09 1.5329016197404995e-14 4.447790779844161e-22 5.126602986472953e-102 7.017714425402955e-10
227.0 8.731016322708153e-09 1.8089908543463168e-14 5.665923561044902e-22 1.5301300997887162e-101 7.899255173255008e-10
228.0 9.714541586865125e-09 2.1316803297238992e-14 7.202270442732096e-22 4.5233038974269454e-101 8.882195250082204e-10
229.0 1.0798755113638217e-08 2.5083257697661825e-14 9.136015855987464e-22 1.3245573197591243e-100 9.97719330251511e-10
