200.0 7.235696701383455e-09 1.635294246933535e-11 1.1405345783708591e-18 7.951755153536263e-120 3.4241799883327886e-15
201.0 9.6904344058616e-09 2.2574721697276596e-11 1.7089893957257875e-18 3.9743059843479894e-119 4.930452273220853e-15
202.0 1.2934364400010608e-08 3.104970815585204e-11 2.5493319074291882e-18 1.9540507080077758e-118 7.070405635254764e-15
203.0 1.7206872296375646e-08 4.2551926849666785e-11 3.7861051978710556e-18 9.453362562607986e-118 1.0098339003049612e-14
204.0 2.2815471764795227e-08 5.810655060633608e-11 5.598361341324115e-18 4.501015179311576e-117 1.436560090446899e-14
205.0 3.015386166051779e-08 7.90664535976752e-11 8.242392313626602e-18 2.1096191295797358e-116 2.0355679393748157e-14
206.0 3.9724398483439317e-08 1.0721053910511539e-10 1.2083462808290903e-17 9.7355584459821e-116 2.873125793071628e-14
207.0 5.216596133264851e-08 1.4486955396055072e-10 1.763991518958751e-17 4.424588255648738e-115 4.039705975616051e-14
208.0 6.828838508775913e-08 1.95086484826567e-10 2.5644205507963662e-17 1.980752235442622e-114 5.6583443248011105e-14
209.0 8.911486004730859e-08 2.618202852616346e-10 3.712700702952606e-17 8.736170096355276e-114 7.895715627207524e-14
210.0 1.1593396124627271e-07 3.5020369754409443e-10 5.3532606747632253e-17 3.7969269488305223e-113 1.0976749464202035e-13
211.0 1.5036327168821306e-07 4.668683413962047e-10 7.687656970072877e-17 1.626479294810901e-112 1.520384242044652e-13
212.0 1.9442691720224835e-07 6.203531457495821e-10 1.0996025339886556e-16 6.868362759838585e-112 2.0982014059093263e-13
213.0 2.5064972908891517e-07 8.21615642905901e-10 1.5666146062439958e-16 2.8597491452412846e-111 2.8851718179876876e-13
214.0 3.221712079173284e-07 1.0846697392264308e-09 2.223266345631263e-16 1.1742288555576905e-110 3.953147469052984e-13
215.0 4.128829831176706e-07 1.4273784239150809e-09 3.142979133559112e-16 4.755609526016807e-110 5.397305064847552e-13
216.0 5.275940450768481e-07 1.8724355587613445e-09 4.426185483114353e-16 1.9000511692694808e-109 7.343261387348225e-13
217.0 6.722286857883491e-07 2.4485775627441333e-09 6.209732550087383e-16 7.4904110958800995e-109 9.956213753676969e-13
218.0 8.540628172946222e-07 3.1920735704756587e-09 8.679367424121407e-16 2.914079632103414e-108 1.345263805022152e-12
219.0 1.0820051484946886e-06 4.1485516400956965e-09 1.2086248552152289e-15 1.1189877956803961e-107 1.8115204307598755e-12
220.0 1.3669306018507742e-06 5.3752289917349085e-09 1.6768695812869288e-15 4.2417871352954116e-107 2.4311724563106043e-12
221.0 1.7220743317915565e-06 6.943626181437197e-09 2.318072950411552e-15 1.587603580559834e-106 3.251913462437232e-12
222.0 2.163495777636641e-06 8.942858753810164e-09 3.1929372122218992e-15 5.867779019257921e-106 4.335373612723479e-12
223.0 2.710623342945998e-06 1.148361542652398e-08 4.382321579424539e-15 2.1419604929821808e-105 5.76091944226762e-12
224.0 3.3868915302065038e-06 1.470294937128037e-08 5.993541575485167e-15 7.723630814184592e-105 7.630410846615658e-12
225.0 4.22048368459177e-06 1.8770028884767803e-08 8.16850842213952e-15 2.7514968570969797e-104 1.0074134944905982e-11
226.0 5.245194887230393e-06 2.389301576118787e-08 1.1094206188094854e-14 9.685408709507882e-104 1.3258181410961783e-11
227.0 6.501430998092966e-06 3.0327264206905706e-08 1.5016127475545916e-14 3.369233510679805e-103 1.7393576691822845e-11
228.0 8.037361345160566e-06 3.8385060193567644e-08 2.025543870417192e-14 1.1584310771339474e-102 2.274755630882955e-11
229.0 9.910244090253764e-06 4.8447150884667295e-08 2.7230828811200102e-14 3.937275745344432e-102 2.965742637981827e-11
230.0 1.218794484423167e-05 6.097634620784758e-08 3.6486216438432386e-14 1.323023512924099e-101 3.8547548864342224e-11
231.0 1.4950670622942387e-05 7.653350974513693e-08 4.87257573139515e-14 4.3958606418072753e-101 4.99500811344091e-11
232.0 1.8292942717856703e-05 9.579629390266756e-08 6.485791347921478e-14 1.4443831259723418e-100 6.453021076156346e-11
233.0 2.2325833441705967e-05 1.1958101455372308e-07 8.605072810898327e-14 4.693961944964871e-100 8.311675225547412e-11
234.0 2.717949298498679e-05 1.4886810294275006e-07 1.1380090400552106e-13 1.5089364930575564e-99 1.0673911542172627e-10
235.0 3.3005993717010926e-05 1.8483161719062673e-07 1.5001982152630333e-13 4.798784348827343e-99 1.366718164032331e-10
236.0 3.9982520154700505e-05 2.2887334195602698e-07 1.9714026514886018e-13 1.5099901040250498e-98 1.74487883787196e-10
237.0 4.831493342955779e-05 2.8266205207375497e-07 2.5824837057786645e-13 4.701672707074222e-98 2.2212271462432721e-10
238.0 5.824173937414224e-05 3.481785638128407e-07 3.372461711076771e-13 1.4488321405019755e-97 2.819501600637972e-10
239.0 7.003848923450207e-05 4.277672448652389e-07 4.390511286365644e-13 4.418982140554509e-97 3.568728683916398e-10
240.0 8.402264146107745e-05 5.241947005714803e-07 5.698401983631945e-13 1.3341823811598299e-96 4.504291853775694e-10
241.0 0.00010055891194234234 6.407163980110148e-07 7.373473144742378e-13 3.987919764412082e-96 5.669192081904425e-10
242.0 0.00012006513838205496 7.811520304014807e-07 9.512247157233635e-13 1.1802243376036082e-95 7.115529097580216e-10
243.0 0.00014301868220125582 9.499704603511683e-07 1.2234802736066497e-12 3.458737340470327e-95 8.906235946529093e-10
244.0 0.00016996338831576555 1.1523851104842938e-06 1.5690049609929556e-12 1.0038125711276901e-94 1.111710314227798e-09
245.0 0.00020151711933798165 1.3944606922087683e-06 2.0062068243450834e-12 2.8854672281978613e-94 1.3839132559067922e-09
246.0 0.00023837987612866085 1.6832321762371712e-06 2.557770316086254e-12 8.215875580969663e-94 1.7181265266229522e-09
247.0 0.00028134251113680564 2.026836910112483e-06 3.251562621868407e-12 2.3174521744473167e-93 2.127353169859491e-09
248.0 0.000331296034573939 2.434660776517683e-06 4.121711695014e-12 6.4763643539661075e-93 2.6270676850865674e-09
249.0 0.00038924150616818817 2.9174992597649914e-06 5.209884099215968e-12 1.793325069604211e-92 3.235631752207523e-09
250.0 0.00045630049700593064 3.4877342444980158e-06 6.566794468678636e-12 4.920815223828498e-92 3.974769295209606e-09
251.0 0.0005337260968281927 4.15952730857882e-06 8.253982426206452e-12 1.3381592385327936e-91 4.870107441014474e-09
252.0 0.0006229144321152729 4.949030189427201e-06 1.0345897152286205e-11 3.606725012989751e-91 5.95179033253527e-09
253.0 0.0007254166494335682 5.874612998184588e-06 1.2932334463879248e-11 9.635937127140781e-91 7.2551731292861576e-09
254.0 0.0008429513068863685 6.957110627355475e-06 1.6121276224319212e-11 2.552061788539071e-90 8.821603863241636e-09
255.0 0.0009774171042267507 8.220087643989464e-06 2.0042187141322843e-11 6.701079249245953e-90 1.0699301100015712e-08
256.0 0.001130905869349822 9.690121780867964e-06 2.484982948418415e-11 1.744593095142754e-89 1.294433557240177e-08
257.0 0.0013057157056358749 1.1397105932028299e-05 3.072866191904117e-11 4.5037918702677265e-89 1.5621724090886705e-08
258.0 0.0015043641911521263 1.3374568326297272e-05 3.7897894466814835e-11 1.153016859391295e-88 1.880664407942638e-08
259.0 0.0017296015072047707 1.5660010293433832e-05 4.6617277462999033e-11 2.927548387081689e-88 2.258577701911795e-08
260.0 0.00198442336037582 1.8295260752813445e-05 5.719370826023317e-11 7.372605241390974e-88 2.7058788891972144e-08
261.0 0.0022720835492717594 2.1326846246284306e-05 6.998874517028259e-11 1.841718534606688e-87 3.233995538725306e-08
262.0 0.0025961060148952434 2.4806375005979428e-05 8.542712368078612e-11 4.564017942185993e-87 3.8559939147629346e-08
263.0 0.002960296202239503 2.8790933198526338e-05 1.0400637518645634e-10 1.1220938819336984e-86 4.586772567958152e-08
264.0 0.0033687515505151696 3.3343491121218735e-05 1.2630765320609819e-10 2.7371860588536834e-86 5.443272371733117e-08
265.0 0.0038258709207525106 3.853331674846611e-05 1.5300787617326403e-10 6.62533406369273e-86 6.444703480248387e-08
266.0 0.004336362762633844 4.443639364275796e-05 1.8489329923324132e-10 1.5913811571438864e-85 7.612789561347287e-08
267.0 0.004905251817487038 5.113583985795323e-05 2.2287462988403845e-10 3.793480188461349e-85 8.972029514189624e-08
