200.0 4.781482687887228e-31 1.0401644056365058e-30 1.7007589506663756e-30 2.4772226930969808e-30 3.389879250504793e-30 4.4626170311152266e-30 5.723514503015809e-30 0.9999999999999998
201.0 2.7302922197348354e-31 5.943646775136249e-31 9.725530422638946e-31 1.417653129311762e-30 1.941503427088216e-30 2.558036971937799e-30 3.283651930139085e-30 1.0
202.0 1.5613292796667819e-31 3.4012785936390185e-31 5.569567834144018e-31 8.124789434428106e-31 1.1135991678385984e-30 1.4684544552629398e-30 1.8866338560842593e-30 1.0
203.0 8.941798484911898e-32 1.9492870321397056e-31 3.1942839652121364e-31 4.663345485578119e-31 6.396796945007906e-31 8.4422211294564e-31 1.0855764394003897e-30 1.0
204.0 5.128686760706856e-32 1.1188185733661031e-31 1.8347431270850388e-31 2.680601784550535e-31 3.679976459846586e-31 4.860728980150285e-31 6.255777852877154e-31 1.0
205.0 2.9460768382263543e-32 6.431310746389181e-32 1.0554372045062157e-31 1.5431988561072675e-31 2.1202250304432117e-31 2.8028518929196994e-31 3.6104052658854124e-31 1.0
206.0 1.6948996838262387e-32 3.702548036684407e-32 6.080654509413764e-32 8.897577297503629e-32 1.2234288283766961e-31 1.6186700558936226e-31 2.0868425424296157e-31 0.9999999999999999
207.0 9.765875071136576e-33 2.1348554993429184e-32 3.5086030970240613e-32 5.13791727543155e-32 7.070342632491821e-32 9.362268775465324e-32 1.2080575811570708e-31 0.9999999999999999
208.0 5.635734710152644e-33 1.23284310224368e-32 2.0276318251367186e-32 2.971480290034953e-32 4.0923441108602556e-32 5.423421875520872e-32 7.004138446664486e-32 1.0
209.0 3.257368429327455e-33 7.130556449228961e-33 1.1735987416890763e-32 1.7212095028738043e-32 2.372348447026877e-32 3.146588024926178e-32 4.067200943825353e-32 0.9999999999999998
210.0 1.885665801449771e-33 4.130663829223375e-33 6.803468384957704e-33 9.98560222417487e-33 1.3774123067932918e-32 1.828458394380863e-32 2.36545576490674e-32 1.0000000000000002
211.0 1.0933227685562285e-33 2.3966323437597938e-33 3.950259413157041e-33 5.80228069550423e-33 8.010006666446306e-33 1.0641755021192489e-32 1.3778964753681956e-32 0.9999999999999999
