200.0 7.764628543958051e-31 5.204635403242738e-37 1.2239080365124081e-40 8.533031107827964e-142 3.674488687727227e-37
201.0 4.450995402894649e-31 3.2021513103712893e-37 7.849703764951964e-41 1.8254721021927987e-141 2.264647742625762e-37
202.0 2.555218231380887e-31 1.971622057728704e-37 5.036273268826979e-41 3.8602793610330816e-141 1.3967775163692093e-37
203.0 1.4690594429673217e-31 1.2149163906593477e-37 3.232437305977847e-41 8.070933113926935e-141 8.621590266489054e-38
204.0 8.45857375430934e-32 7.492388776962538e-38 2.07552808011328e-41 1.6686996112094005e-140 5.325881315455434e-38
205.0 4.877608597596897e-32 4.624399702319808e-38 1.3332674954316725e-41 3.4124638893485937e-140 3.2926806502821596e-38
206.0 2.816917893178095e-32 2.8566774423304115e-38 8.568568410272296e-42 6.903633493154338e-140 2.0373774719909253e-38
207.0 1.6293111498965705e-32 1.7662295555810755e-38 5.5095142057004645e-42 1.3819415562304745e-139 1.2617304119833547e-38
208.0 9.438465894716853e-33 1.0930051455678494e-38 3.544408888465745e-42 2.737692858907646e-139 7.820669629478928e-39
209.0 5.476095987559137e-33 6.770100215613127e-39 2.281449514890506e-42 5.3683646011325454e-139 4.8519064768889743e-39
210.0 3.18212662753591e-33 4.197340924489796e-39 1.4693497189420485e-42 1.0421710960963763e-138 3.0128709808879076e-39
211.0 1.8520168039902614e-33 2.6047604706696467e-39 9.46884816486998e-43 2.0033263120119714e-138 1.8726495727143853e-39
212.0 1.0795867316553749e-33 1.618018943606436e-39 6.10571994285086e-43 3.813768901146718e-138 1.165060080546382e-39
213.0 6.303172545482284e-34 1.006072477780652e-39 3.939618132172717e-43 7.191506795068968e-138 7.255438040265353e-40
214.0 3.6859852501620097e-34 6.2619864472601455e-40 2.5436559058627333e-43 1.343444148805163e-137 4.5228260330400695e-40
215.0 2.1589582227571455e-34 3.901568541078872e-40 1.6434585395392052e-43 2.486700278342564e-137 2.8222418038382703e-40
216.0 1.2665853395587935e-34 2.43342208489975e-40 1.0625862242747677e-43 4.5614179649388045e-137 1.7628832820523377e-40
217.0 7.442646517466877e-35 1.5193342107601573e-40 6.875166935803735e-44 8.293082880235738e-137 1.1023120730716665e-40
218.0 4.380523527491211e-35 9.496273155594762e-41 4.4516834634646047e-44 1.4946435005621355e-136 6.899913717411045e-41
219.0 2.58245718230085e-35 5.941870745468434e-41 2.8846645899977565e-44 2.6707248795277055e-136 4.3236152376991517e-41
220.0 1.5249351116357477e-35 3.721938624980369e-41 1.8707001647897328e-44 4.7320984181192086e-136 2.7121934617968966e-41
221.0 9.019515180754892e-36 2.333978675980357e-41 1.2141110160200104e-44 8.31521284042546e-136 1.703218165410996e-41
222.0 5.3435630022823456e-36 1.4652498300390054e-41 7.886154127130902e-45 1.449267763634215e-135 1.0707828634325683e-41
223.0 3.171003692967248e-36 9.209134909165888e-42 5.126628141932194e-45 2.505757449153553e-135 6.739371175953672e-42
224.0 1.8848754079002563e-36 5.794598998251206e-42 3.335530240961378e-45 4.298360798247809e-135 4.246481952164649e-42
225.0 1.1222522996257892e-36 3.650313569389583e-42 2.1720561069164286e-45 7.316397612348298e-135 2.6787737978792395e-42
226.0 6.693018765586482e-37 2.30220417341001e-42 1.4156524552972814e-45 1.235885865803171e-134 1.6917818858771287e-42
