200.0 3.463302270569715e-07 7.827191371041919e-10 5.45906794874339e-17 3.80603731952876e-118 1.638953485455645e-13
201.0 4.513366967467433e-07 1.0514286454137494e-09 7.959701251117535e-17 1.8510523467879033e-117 2.2963821323809007e-13
202.0 5.862204552844335e-07 1.4072569388533266e-09 1.1554263241903454e-16 8.856287485577943e-117 3.204499488619072e-13
203.0 7.589016989198696e-07 1.8767344246128966e-09 1.6698454068023182e-16 4.169364882646231e-116 4.4538289665213346e-13
204.0 9.792377606467338e-07 2.4939273262125925e-09 2.4028110747324167e-16 1.9318312022050727e-115 6.1657015051265e-13
205.0 1.259454181372124e-06 3.3024153493495556e-09 3.442648766111047e-16 8.81137104018336e-115 8.502077052603373e-13
206.0 1.6146611926744161e-06 4.357742434058502e-09 4.911515142968305e-16 3.95717216921341e-114 1.1678275560745532e-12
207.0 2.063470127663877e-06 5.730441639891645e-09 6.977622403261876e-16 1.7501844995291016e-113 1.597940954653114e-12
208.0 2.6287262217434083e-06 7.509753781880986e-09 9.871604866322212e-16 7.624803739894321e-113 2.17815051258606e-12
209.0 3.338376380115718e-06 9.80818076456148e-09 1.3908333948564994e-15 3.272700410107027e-112 2.957853554388906e-12
210.0 4.226492753268396e-06 1.27670388721881e-08 1.951586679608161e-15 1.3842090843279642e-111 4.001687820046276e-12
211.0 5.3344753566230074e-06 1.6563204790659926e-08 2.7273692702072e-15 5.7703012303545534e-111 5.393905160964199e-12
212.0 6.71245949854331e-06 2.141727815036225e-08 3.796304328693583e-15 2.3712563831252533e-110 7.243900258060624e-12
213.0 8.420956387883142e-06 2.7603419008918215e-08 5.263278489769106e-15 9.607759369977294e-110 9.693170680509747e-12
214.0 1.0532757967221114e-05 3.546115716390295e-08 7.268534785147924e-15 3.838911743128171e-109 1.292404301719982e-11
215.0 1.3135139704299772e-05 4.5409512563235006e-08 9.998830587607991e-15 1.5129128120430928e-108 1.7170568648331196e-11
216.0 1.6332397723620435e-05 5.796381241013692e-08 1.3701864602775998e-14 5.8818691532462455e-108 2.273207339730433e-11
217.0 2.024875921085184e-05 7.375564078904967e-08 1.8704851760833273e-14 2.256249009857379e-107 2.998993931857443e-11
218.0 2.503170740378642e-05 9.355641061697537e-08 2.5438337954901916e-14 8.540869269219449e-107 3.942830581816845e-11
219.0 3.085576460750143e-05 1.1830510515309726e-07 3.44666049724251e-14 3.1910406406306193e-106 5.165950279531473e-11
220.0 3.792677844753149e-05 1.4914079675899568e-07 4.652632767805807e-14 1.1769238371290856e-105 6.745517218898233e-11
221.0 4.648675790333643e-05 1.874406135140107e-07 6.257551956886032e-14 4.285676984638332e-105 8.778419784798128e-11
222.0 5.681930642726442e-05 2.3486388886025537e-07 8.385524933283281e-14 1.5410389869440457e-104 1.1385874856991904e-10
223.0 6.925569953617028e-05 2.934032947210988e-07 1.1196714119846917e-13 5.472651621124788e-104 1.4718994691167483e-10
224.0 8.418165353349819e-05 3.6544382329782607e-07 1.4897029794023146e-13 1.9197190326927743e-103 1.8965490818918598e-10
225.0 0.0001020448303572359 4.538305456171466e-07 1.9750202074042763e-13 6.652697913179763e-103 2.435771509322322e-10
226.0 0.00012336312080863377 5.619461341666907e-07 2.6092755897207563e-13 2.2779367981556805e-102 3.1182266250680484e-10
227.0 0.0001487337444828806 6.937991907839708e-07 3.4352512050428944e-13 7.707821804578093e-102 3.979142118225668e-10
228.0 0.00017884319945800413 8.541244671722009e-07 4.5071352508753304e-13 2.5776807995694045e-101 5.061668345385197e-10
229.0 0.00021447808809806247 1.0484961017015402e-06 5.893312059281763e-13 8.521075429482426e-101 6.418477738714897e-10
230.0 0.0002565368370736017 1.2834550198895526e-06 7.679767738962358e-13 2.7847538835900424e-100 8.113645400420958e-10
231.0 0.00030604231983461736 1.566651654511355e-06 9.974230708538937e-13 8.998388249045789e-100 1.0224851507894012e-09
232.0 0.00036415537819961525 1.907005131667229e-06 1.291118568321228e-12 2.875315861510702e-99 1.2845950303140344e-09
233.0 0.0004321892264382461 2.314880038481785e-06 1.6657921287899537e-12 9.086692271632018e-99 1.6089954695374549e-09
234.0 0.0005116247062167484 2.802281833410226e-06 2.142179551001415e-12 2.8404105639010255e-98 2.009248980458965e-09
235.0 0.0006041263440702876 3.383071878378958e-06 2.7458929761006557e-12 8.783471479438077e-98 2.5015773040814894e-09
236.0 0.000711559144762451 4.073202960469425e-06 3.5084571438920226e-12 2.6872925039806737e-97 3.1053182460393397e-09
237.0 0.000836006034101325 4.890976026897632e-06 4.468539657923885e-12 8.135428271290773e-97 3.84344790638375e-09
238.0 0.0009797858436869857 5.857318678407194e-06 5.673405839861343e-12 2.4373331504120377e-96 4.743175228355835e-09
239.0 0.001145471707861881 6.996085750829949e-06 7.180632415901187e-12 7.227196181522705e-96 5.83661610228972e-09
240.0 0.0013359097201645386 8.334382061489649e-06 9.060118162156604e-12 2.1212701487007388e-95 7.161554511118718e-09
241.0 0.0015542376731014905 9.902907105176182e-06 1.1396433714131315e-11 6.163725338147193e-95 8.76229837768796e-09
242.0 0.001803903681477459 1.1736321153863192e-05 1.4291556980891194e-11 1.773213320920678e-94 1.0690637855212244e-08
243.0 0.002088684466293649 1.387363184609101e-05 1.786804495025947e-11 5.051235855931237e-94 1.3006913774023074e-08
244.0 0.0024127030537675494 1.6358599947514748e-05 2.2272697068919267e-11 1.4249549151553255e-93 1.57812038028986e-08
245.0 0.00278044562289017 1.9240162526546663e-05 2.7680769761337656e-11 3.981242264177023e-93 1.90946335849119e-08
246.0 0.0031967772156522357 2.2572871322172654e-05 3.430080593264082e-11 1.1017844413050096e-92 2.3040819649354614e-08
247.0 0.0036669560071408065 2.6417343589492735e-05 4.23801473893045e-11 3.020515860903394e-92 2.772745026695601e-08
248.0 0.004196645818799795 3.084072219913174e-05 5.221120190413349e-11 8.203843255186945e-92 3.3278009591938104e-08
249.0 0.004791926547695447 3.5917141245745875e-05 6.413854003191026e-11 2.2077506826754053e-91 3.983364940857571e-08
250.0 0.005459302178252605 4.172819289720551e-05 7.856689962476302e-11 5.887396013481951e-91 4.755521156293489e-08
251.0 0.006205706041158078 4.8363390699103784e-05 9.597017816876652e-11 1.555895977345772e-90 5.662540270636435e-08
252.0 0.007038502987328944 5.592062404843809e-05 1.16901494424661e-10 4.075350235857854e-90 6.725112130288996e-08
253.0 0.007965488153480051 6.45065980769229e-05 1.4200440126278843e-10 1.0580808021686785e-89 7.966593496013774e-08
254.0 0.008994882010272634 7.423725275024932e-05 1.7202533089175496e-10 2.723229026789888e-89 9.41327040399502e-08
255.0 0.010135321404398932 8.523815460552222e-05 2.0782735174776876e-10 6.948680522752531e-89 1.1094634520119993e-07
256.0 0.01139584633249333 9.764485422770373e-05 2.5040531300207384e-10 1.757981399142066e-88 1.3043672604168617e-07
257.0 0.012785882217367279 0.00011160320231792422 3.0090244782865903e-10 4.410221316648401e-88 1.5297167936033634e-07
258.0 0.014315217495889829 0.00012726961704529407 3.606285001461279e-10 1.0971869189450215e-87 1.7896012278688493e-07
259.0 0.015993976372226305 0.000144811295306271 4.3107943140364756e-10 2.7071634440932693e-87 2.0885526665384486e-07
260.0 0.017832586640183192 0.00016440636055478693 5.13958754058818e-10 6.625230500515491e-87 2.431578900598793e-07
261.0 0.019841742533360143 0.00018624394001838615 6.112005266473591e-10 1.608343363706667e-86 2.8241966213781973e-07
262.0 0.022032362621025557 0.00021052416438661404 7.249940317565294e-10 3.873343297005775e-86 3.272464826439416e-07
263.0 0.02441554283054099 0.000237458083453972 8.578101428138076e-10 9.254658778237928e-86 3.7830181318413994e-07
264.0 0.027002504742731148 0.00026726749172174325 1.0124293684464008e-09 2.1940139671217745e-85 4.36309967742274e-07
265.0 0.029804539373991235 0.00030018465861212116 1.1919715443614212e-09 5.161309256307474e-85 5.020593287370524e-07
266.0 0.03283294672698993 0.0003364519587208299 1.399927122382914e-09 1.2049207046300037e-84 5.764054526648604e-07
267.0 0.0360989714595856 0.00037632139842718094 1.6401899846543133e-09 2.7917166773697744e-84 6.602740275487328e-07
268.0 0.03961373508772334 0.00042005403618415875 1.917091688301008e-09 6.419989737340822e-84 7.546636429638631e-07
269.0 0.04338816520151871 0.00046791929491615597 2.235437022325391e-09 1.4654901942374022e-83 8.606483324034357e-07
