200.0 0.9987655967537312 0.999998479773655 0.9999999981321102 0.9999999999977103 0.9999999999999972 1.0 1.0 1.0
201.0 0.998684713637288 0.9999982740237346 0.9999999977403501 0.9999999999970486 0.9999999999999961 1.0 1.0 1.0
202.0 0.9985994147838585 0.9999980428987093 0.9999999972715944 0.9999999999962053 0.9999999999999949 1.0 1.0 1.0
203.0 0.9985095112196486 0.9999977835818629 0.9999999967117366 0.999999999995133 0.9999999999999929 1.0 1.0 1.0
204.0 0.9984148084402881 0.9999974929798583 0.9999999960442769 0.999999999993773 0.9999999999999902 1.0 1.0 1.0
205.0 0.9983151063502462 0.9999971676993129 0.999999995249949 0.999999999992052 0.9999999999999865 0.9999999999999998 0.9999999999999998 0.9999999999999998
206.0 0.9982101992050981 0.9999968040217373 0.9999999943062939 0.9999999999898799 0.9999999999999818 0.9999999999999998 0.9999999999999998 0.9999999999999998
207.0 0.9980998755563995 0.9999963978767479 0.9999999931871748 0.9999999999871444 0.9999999999999756 0.9999999999999998 0.9999999999999998 0.9999999999999998
208.0 0.9979839181995531 0.9999959448134684 0.9999999918622241 0.9999999999837073 0.9999999999999674 0.9999999999999998 0.9999999999999999 0.9999999999999999
209.0 0.9978621041248605 0.9999954399700255 0.9999999902962164 0.9999999999793984 0.9999999999999565 1.0 1.0 1.0
210.0 0.9977342044713738 0.9999948780410446 0.9999999884483559 0.9999999999740079 0.9999999999999416 0.9999999999999999 1.0 1.0
211.0 0.9975999844842276 0.9999942532430535 0.9999999862714709 0.9999999999672796 0.999999999999922 0.9999999999999996 0.9999999999999998 0.9999999999999998
212.0 0.9974592034753559 0.9999935592776911 0.9999999837111011 0.9999999999589003 0.9999999999998965 0.9999999999999998 1.0 1.0
213.0 0.9973116147871698 0.9999927892926181 0.9999999807044667 0.9999999999484858 0.9999999999998627 0.9999999999999996 0.9999999999999999 0.9999999999999999
214.0 0.9971569657604074 0.9999919358400383 0.999999977179309 0.99999999993557 0.9999999999998186 0.9999999999999996 1.0 1.0
215.0 0.9969949977050059 0.9999909908327091 0.9999999730525798 0.9999999999195843 0.9999999999997605 0.9999999999999992 0.9999999999999999 0.9999999999999999
216.0 0.9968254458749292 0.9999899454973517 0.9999999682289744 0.9999999998998403 0.9999999999996849 0.9999999999999989 0.9999999999999999 0.9999999999999999
217.0 0.9966480394468072 0.9999887903253375 0.9999999625992779 0.9999999998755036 0.9999999999995868 0.9999999999999989 1.0000000000000002 1.0000000000000002
218.0 0.9964625015025045 0.9999875150205533 0.9999999560385139 0.9999999998455643 0.9999999999994588 0.9999999999999981 1.0 1.0
219.0 0.9962685490153461 0.9999861084443277 0.9999999484038745 0.999999999808806 0.999999999999293 0.9999999999999973 0.9999999999999999 0.9999999999999999
220.0 0.9960658928407765 0.9999845585573068 0.9999999395324004 0.9999999997637627 0.9999999999990792 0.9999999999999964 1.0 1.0
221.0 0.9958542377110439 0.9999828523581705 0.9999999292383941 0.9999999997086726 0.9999999999988037 0.9999999999999954 1.0000000000000002 1.0000000000000002
222.0 0.9956332822340215 0.9999809758190702 0.9999999173105325 0.9999999996414206 0.9999999999984488 0.9999999999999934 1.0 1.0
223.0 0.9954027188963798 0.9999789138176801 0.999999903508656 0.9999999995594755 0.9999999999979933 0.9999999999999907 0.9999999999999998 0.9999999999999998
224.0 0.9951622340712698 0.9999766500657431 0.9999998875601925 0.999999999459811 0.999999999997411 0.9999999999999877 1.0 1.0
225.0 0.9949115080303942 0.9999741670339974 0.9999998691561851 0.9999999993388144 0.9999999999966669 0.9999999999999835 1.0000000000000002 1.0000000000000004
226.0 0.9946502149607839 0.9999714458733776 0.9999998479468893 0.9999999991921826 0.9999999999957184 0.9999999999999775 1.0 1.0
227.0 0.9943780229858649 0.9999684663323658 0.9999998235368929 0.999999999014799 0.9999999999945127 0.9999999999999698 1.0000000000000002 1.0000000000000004
228.0 0.9940945941917467 0.9999652066703899 0.9999997954797122 0.9999999988005875 0.9999999999929825 0.9999999999999591 0.9999999999999999 1.0000000000000002
229.0 0.9937995846579055 0.999961643567158 0.9999997632718262 0.9999999985423488 0.9999999999910455 0.9999999999999453 0.9999999999999998 1.0
230.0 0.9934926444929433 0.9999577520278132 0.9999997263460843 0.9999999982315632 0.9999999999885985 0.9999999999999267 0.9999999999999997 1.0
231.0 0.9931734178752195 0.9999535052838122 0.9999996840644423 0.9999999978581667 0.9999999999855136 0.9999999999999024 0.9999999999999994 1.0
232.0 0.9928415430986135 0.9999488746894166 0.9999996357099608 0.9999999974102902 0.9999999999816326 0.9999999999998699 0.999999999999999 0.9999999999999999
233.0 0.99249665262316 0.999943829613699 0.9999995804780054 0.9999999968739588 0.9999999999767605 0.9999999999998275 0.9999999999999987 0.9999999999999999
234.0 0.9921383731310576 0.9999383373279634 0.9999995174665771 0.999999996232743 0.9999999999706565 0.9999999999997721 0.9999999999999983 1.0
235.0 0.9917663255876477 0.9999323628884883 0.9999994456657012 0.999999995467358 0.9999999999630239 0.9999999999996991 0.9999999999999977 1.0
236.0 0.991380125308154 0.9999258690145072 0.9999993639457987 0.9999999945552034 0.9999999999534992 0.9999999999996038 0.9999999999999967 1.0
237.0 0.9909793820289653 0.999918815961325 0.999999271044952 0.9999999934698338 0.9999999999416367 0.9999999999994795 0.9999999999999952 0.9999999999999999
238.0 0.9905636999853439 0.9999111613885171 0.9999991655549794 0.9999999921803506 0.9999999999268916 0.9999999999993182 0.9999999999999938 1.0
239.0 0.9901326779935377 0.9999028602231026 0.9999990459062211 0.9999999906507056 0.9999999999085974 0.9999999999991085 0.9999999999999913 1.0
240.0 0.9896859095392233 0.9998938645176594 0.9999989103509423 0.9999999888389066 0.9999999998859438 0.999999999998837 0.999999999999988 0.9999999999999999
241.0 0.989222982871158 0.9998841233032932 0.9999987569452382 0.9999999866961088 0.9999999998579443 0.9999999999984868 0.999999999999984 1.0
242.0 0.9887434811002991 0.9998735824374116 0.9999985835293334 0.999999984165576 0.9999999998234007 0.9999999999980351 0.9999999999999784 1.0000000000000002
243.0 0.9882469823050803 0.9998621844462727 0.999998387706158 0.9999999811815034 0.9999999997808617 0.999999999997454 0.9999999999999704 0.9999999999999999
