200.0 2.784339295263571e-10 1.6217207818903113e-11 4.3888451592473113e-20 3.0598828632593755e-121 1.3176449053962193e-16
201.0 3.599145617176461e-10 2.1261620338556434e-11 6.347395210380794e-20 1.4761057518981719e-120 1.8312301540503297e-16
202.0 4.6399719966053866e-10 2.7796780243536137e-11 9.145272465428861e-20 7.009807582887933e-120 2.536381621674129e-16
203.0 5.966024972346911e-10 3.623985666577061e-11 1.3127312023573838e-19 3.277701847827869e-119 3.5013302611718026e-16
204.0 7.651093264454204e-10 4.711813897015308e-11 1.8773920255586784e-19 1.5094006065995551e-118 4.817456919283055e-16
205.0 9.786899741652462e-10 6.109628771404046e-11 2.6751952407625803e-19 6.847093465744336e-118 6.606748934604393e-16
206.0 1.2487175596310525e-09 7.90099200355935e-11 3.7983790229453e-19 3.0603264614265615e-117 9.031534185050327e-16
207.0 1.5892587661887284e-09 1.0190681756991262e-10 5.374077105779721e-19 1.347970111626128e-116 1.2307140462021354e-15
208.0 2.0176688996085887e-09 1.3109739407003852e-10 7.576913093214202e-19 5.852389360426026e-116 1.6718312129882875e-15
209.0 2.5553083805604307e-09 1.6821632020305352e-10 1.0645918330266089e-18 2.505037728765672e-115 2.264043090233714e-15
210.0 3.2284036422919932e-09 2.1529759881321164e-10 1.4907181704791203e-18 1.0573271765537279e-114 3.056686545496249e-15
211.0 4.069078860118512e-09 2.7486578369577786e-10 2.080407143948733e-18 4.401522021055031e-114 4.114411258215634e-15
212.0 5.116589101409377e-09 3.5004651169837143e-10 2.8937425034805967e-18 1.8074961300219463e-113 5.5216811542971604e-15
213.0 6.418790633533843e-09 4.4470009758903405e-10 4.011881918830679e-18 7.32341945648764e-113 7.3885233823116e-15
214.0 8.033891445296805e-09 5.63582715493325e-10 5.544095821053844e-18 2.928140977733283e-112 9.857850997588563e-15
215.0 1.0032527091311218e-08 7.125401512204674e-10 7.637036301849986e-18 1.1555521384097313e-111 1.311475926527156e-14
216.0 1.250022007368979e-08 8.98740384089451e-10 1.0486906200361188e-17 4.501767597411112e-111 1.7398297849838538e-14
217.0 1.554028406549364e-08 1.1309519088083503e-09 1.4355383791146846e-17 1.7315999548694015e-110 2.3016332569543018e-14
218.0 1.9277247406637662e-08 1.4198761275139198e-09 1.9590398947221954e-17 6.577435862229158e-110 3.036425737248881e-14
219.0 2.386087760270569e-08 1.7785432354442956e-09 2.6653153894877262e-17 2.467643603063912e-109 3.994848576579971e-14
220.0 2.9470902910374384e-08 2.2227827118600466e-09 3.615315990186765e-17 9.145255557341986e-109 5.241586319107664e-14
221.0 3.632253833439684e-08 2.771781097957005e-09 4.889353034816821e-17 3.348623857294113e-108 6.859039079726247e-14
222.0 4.467293767858874e-08 3.4487416467132958e-09 6.592935681577828e-17 1.2116082182761926e-107 8.951895225150822e-14
223.0 5.4828711260700116e-08 4.281662738734319e-09 8.864272683074514e-17 4.332617208037028e-107 1.1652810026824065e-13
224.0 6.715466412971318e-08 5.304254202059354e-09 1.188388431868787e-16 1.5314273532605423e-106 1.5129438690496004e-13
225.0 8.208393050399463e-08 6.557013499331942e-09 1.5886882351709655e-16 5.3513695035585495e-106 1.95931237863679e-13
226.0 1.0012970143782533e-07 8.088486780736284e-09 2.1178613515544244e-16 1.848924783991042e-105 2.5309598114648994e-13
227.0 1.218987646109323e-07 9.95674306590028e-09 2.815453073402211e-16 6.317153912086322e-105 3.261213587471183e-13
228.0 1.4810710289424475e-07 1.2231093754485445e-08 3.7325363580090803e-16 2.1346790740007567e-104 4.191767071481765e-13
229.0 1.7959782349023362e-07 1.4994093619074644e-08 4.934891150800559e-16 7.135305123717093e-104 5.374649887156121e-13
230.0 2.1736172000350595e-07 1.8343864060163385e-08 6.507009067432164e-16 2.3595008842722706e-103 6.874630325422036e-13
231.0 2.6256080275137533e-07 2.2396784494388477e-08 8.55712380914052e-16 7.719925935128014e-103 8.772137204348149e-13
232.0 3.1655516414723143e-07 2.729060299660177e-08 1.1223512676076045e-15 2.4994717612456235e-102 1.1166804474898363e-12
233.0 3.809335861842049e-07 3.318802359233119e-08 1.468236898654037e-15 8.009052659899364e-102 1.418176060093481e-12
234.0 4.575483305107603e-07 4.0280833623709056e-08 1.9157610359804425e-15 2.540192245773719e-101 1.7968806146745692e-12
235.0 5.485545990459836e-07 4.879464217216023e-08 2.493306632482872e-15 7.975506651758274e-101 2.2714648160804227e-12
236.0 6.564551880835979e-07 5.899430736719289e-08 3.2367581967424077e-15 2.4791854888256744e-100 2.8648388377381095e-12
237.0 7.841509111737659e-07 7.119013913445295e-08 4.191368604347217e-15 7.630810342869227e-100 3.605049550963456e-12
238.0 9.349974051091307e-07 8.574497188758244e-08 5.414060401648367e-15 2.325916613008101e-99 4.526352936272295e-12
239.0 1.1128689874270145e-06 1.0308221135215996e-07 6.9762553460928464e-15 7.021493801431681e-99 5.670492782296261e-12
240.0 1.3222302765887457e-06 1.2369496879683106e-07 8.96734439659558e-15 2.0995487742169966e-98 7.08822165084299e-12
241.0 1.5682163395217614e-06 1.481564064218295e-07 1.1498932159528455e-14 6.21916130003338e-98 8.841105659364617e-12
242.0 1.8567221784781958e-06 1.7713142799324067e-07 1.4710015331678974e-14 1.8251332008091686e-97 1.1003660900339029e-11
243.0 2.1945024175837214e-06 2.1138985966861137e-07 1.8773284559548333e-14 5.307144030853457e-97 1.3665876384405337e-11
244.0 2.5892820982160463e-06 2.518212772679201e-07 2.3902773990146358e-14 1.5292434130321794e-96 1.6936186337285235e-11
245.0 3.049879537199739e-06 2.994516475876296e-07 3.0363123297224004e-14 4.367037144760551e-96 2.094496355602711e-11
246.0 3.5863422458358586e-06 3.554619630051574e-07 3.8480763933169015e-14 1.2360498780802963e-95 2.584861543762787e-11
247.0 4.2100969462850514e-06 4.212090600961227e-07 4.865739560533812e-14 3.4679075989543606e-95 3.183437528834789e-11
248.0 4.934114756048176e-06 4.982488243613732e-07 6.138618145761743e-14 9.645489709994343e-95 3.912589369442038e-11
249.0 5.773092642764963e-06 5.883619945490746e-07 7.727116221219681e-14 2.6597964506243e-94 4.798974818295623e-11
250.0 6.74365226999317e-06 6.935827903734528e-07 9.705047159899916e-14 7.27245904226063e-94 5.874300413043605e-11
251.0 7.864557370384523e-06 8.162305976259849e-07 1.2162402908685608e-13 1.971803545806178e-93 7.176197603491762e-11
252.0 9.156950787258607e-06 9.5894495383071e-07 1.5208649244458712e-13 5.301948669734802e-93 8.749235586986932e-11
253.0 1.0644612314577444e-05 1.1247240851389041e-06 1.8976637329448266e-13 1.4139572766374717e-92 1.064608942966689e-10
254.0 1.2354238450068976e-05 1.316967252147609e-06 2.362723551972797e-13 3.740284832273394e-92 1.2928884118003761e-10
255.0 1.4315745138023462e-05 1.5395211667049963e-06 2.935480071742091e-13 9.81473950753042e-92 1.5670737399666534e-10
256.0 1.656259452923226e-05 1.796730744630706e-06 3.639362576690192e-13 2.555030337755697e-91 1.8957526647135166e-10
257.0 1.913214671841457e-05 2.093494459732229e-06 4.502551862997989e-13 6.599231860292441e-91 2.2889907505239418e-10
258.0 2.2066037329946566e-05 2.4353245618862284e-06 5.558869048795025e-13 1.6912469208603514e-90 2.758561475661156e-10
259.0 2.5410581716854143e-05 2.828412416737265e-06 6.848815368490288e-13 4.301031608153921e-90 3.3182078657554956e-10
260.0 2.9217206404994863e-05 3.2796992153682153e-06 8.420785668385916e-13 1.0854887791659148e-89 3.983939293962998e-10
261.0 3.35429082614933e-05 3.796952289687624e-06 1.0332481212393245e-12 2.7189403254825044e-89 4.774367373431775e-10
262.0 3.8450741683369505e-05 4.388847251875888e-06 1.2652550575966015e-12 6.759734538049618e-89 5.711085182905254e-10
263.0 4.4010333898862885e-05 5.065056154888552e-06 1.5462490868662135e-12 1.6682022012666797e-88 6.819094389313786e-10
264.0 5.0298428234434206e-05 5.836341843704984e-06 1.8858845287285084e-12 4.086859908813742e-88 8.1272851572633e-10
265.0 5.739945494158104e-05 6.7146586353473625e-06 2.295573707538161e-12 9.939973719423171e-88 9.668974063390716e-10
266.0 6.540612887890621e-05 7.713259427072485e-06 2.7887784349366433e-12 2.4003084325997565e-87 1.148250555668551e-09
267.0 7.442007302695339e-05 8.846809288626015e-06 3.3813444954437704e-12 5.755281954030701e-87 1.361192282250731e-09
268.0 8.45524664572839e-05 1.0131505543599154e-05 4.091884552457752e-12 1.3702973620653194e-86 1.6107714209965677e-09
269.0 9.592471499609285e-05 1.1585204287942697e-05 4.942215423545308e-12 3.239978656826699e-86 1.9027641665467893e-09
270.0 0.00010866914241292784 1.3227553229919833e-05 5.9578562340559334e-12 7.608141289201588e-86 2.2437657872339085e-09
271.0 0.00012292969952362612 1.5080130664555406e-05 7.168594544478078e-12 1.7744084863531963e-85 2.641291901918369e-09
272.0 0.00013886268813888305 1.716659031857944e-05 8.609128157261209e-12 4.110515937311454e-85 3.1038900302758635e-09
273.0 0.00015663749629380472 1.9512811716057904e-05 1.0319790937908696e-11 9.458785985058306e-85 3.6412621401024227e-09
274.0 0.0001764373406943578 2.214705562438743e-05 1.234737162985524e-11 2.1622156339218203e-84 4.2643989225908145e-09
275.0 0.00019846001178583424 2.5100124041532952e-05 1.4746035295428693e-11 4.9103781238762445e-84 4.985726526696536e-09
276.0 0.00022291861631083986 2.840552408114856e-05 1.7578357670113458e-11 1.1079255402973077e-83 5.819266476029868e-09
277.0 0.0002500423116786395 3.209963500232157e-05 2.0916483365949184e-11 2.483778639718817e-83 6.780809475010005e-09
278.0 0.00028007702591259075 3.622187751487683e-05 2.4843419492210858e-11 5.532844359316531e-83 7.888103784018577e-09
279.0 0.0003132861563965994 4.081488437183372e-05 2.945447686768533e-11 1.2247387499332493e-82 9.161058805195216e-09
280.0 0.00034995124009951084 4.592467113710217e-05 3.4858871565930186e-11 2.694162033247877e-82 1.0621964469918496e-08
281.0 0.00039037258742524305 5.1600805889820935e-05 4.1181500049179474e-11 5.889991222414255e-82 1.2295726954767655e-08
282.0 0.00043486987134481173 5.7896576500820066e-05 4.856490159527003e-11 1.279797735781913e-81 1.4210121174430049e-08
283.0 0.0004837826629773919 6.48691539869634e-05 5.717142208464585e-11 2.763939260867536e-81 1.6396060405271688e-08
284.0 0.0005374709043654617 7.257975032434124e-05 6.718559347894839e-11 5.9333570488466835e-81 1.8887883282824846e-08
285.0 0.0005963153087964421 8.109376897699412e-05 7.881674346595446e-11 1.266138817253833e-80 2.1723658288092743e-08
286.0 0.0006607176786886812 9.04809462782659e-05 9.230184974951706e-11 2.6859300608793315e-80 2.4945505691145905e-08
287.0 0.0007311011307971681 0.00010081548168954432 1.0790865330787475e-10 5.664531127560865e-80 2.8599936755658703e-08
288.0 0.0008079102182998969 0.00011217615485615244 1.2593904460626355e-10 1.1877147772996316e-79 3.2738209823990503e-08
289.0 0.0008916109392065833 0.0001246464272842256 1.4673273620760142e-10 2.4760647279497233e-79 3.7416702698856935e-08
290.0 0.0009826906205278603 0.0001383145263819456 1.706712344607091e-10 5.1325817598277096e-79 4.2697300515889465e-08
291.0 0.0010816576677081756 0.00015327350953797168 1.9818212192904608e-10 1.0579275139513755e-78 4.8647798059662885e-08
292.0 0.0011890411690115253 0.0001696213058574522 2.2974366093838483e-10 2.168422518793924e-78 5.534231521631381e-08
293.0 0.0013053903448759032 0.00018746073314560577 2.6588972705206394e-10 4.419990972795299e-78 6.286172398042573e-08
294.0 0.0014312738326303258 0.00020689948770899748 3.0721507939012455e-10 8.960032078238125e-78 7.129408513935577e-08
295.0 0.0015672787975698104 0.00022805010456081903 3.5438097250612265e-10 1.8064644002755646e-77 8.073509245371777e-08
296.0 0.0017140098620152075 0.0002510298856425499 4.0812111197059435e-10 3.622443245586215e-77 9.128852183139717e-08
