200.0 1.026622907012421e-88 4.069673054241537e-92 6.51347334630622e-98 9.194266121596959e-189 3.9592293088875545e-84
201.0 6.913243232232827e-89 2.8494106380184387e-92 4.873519662735408e-98 2.0391030301183887e-188 2.529674416054835e-84
202.0 4.6698002243999125e-89 2.000453999685629e-92 3.6539728944246316e-98 4.483132640580432e-188 1.6221465571828102e-84
203.0 3.164064984142906e-89 1.4082106718651674e-92 2.7451885739295192e-98 9.772487378359478e-188 1.0439236810829799e-84
204.0 2.150346118647624e-89 9.939394053222632e-93 2.0665938096340418e-98 2.1123664973204313e-187 6.741904405023062e-85
205.0 1.4657931242497614e-89 7.0338521692447506e-93 1.55885613370572e-98 4.5282699480629635e-187 4.3693200340611724e-85
206.0 1.0021298034293438e-89 4.990632607765419e-93 1.1781942016527435e-98 9.628336916410568e-187 2.841482930066507e-85
207.0 6.871445550624252e-90 3.550055428009414e-93 8.92235900799867e-99 2.0308696125296806e-186 1.854210072306561e-85
208.0 4.7253187687981475e-90 2.5317459333698727e-93 6.769967475929969e-99 4.2499057915010245e-186 1.214055442472113e-85
209.0 3.2588112709997424e-90 1.8100850849859554e-93 5.146710337076948e-99 8.824632831375123e-186 7.975667893660435e-86
210.0 2.253817865649281e-90 1.2973594291444517e-93 3.920138209858832e-99 1.8183879719852636e-185 5.256879962715235e-86
211.0 1.5631351498661698e-90 9.321650251739934e-94 2.99153346489183e-99 3.718779548021498e-185 3.476203996256321e-86
212.0 1.0871240950160857e-90 6.714061575214418e-94 2.287175992128526e-99 7.548986839731473e-185 2.3061237960424538e-86
213.0 7.581472229600672e-91 4.847600860590494e-94 1.7519068220659751e-99 1.5212500625516829e-184 1.534773711145145e-86
214.0 5.301599775372067e-91 3.5083792805329656e-94 1.3443757438870275e-99 3.04357929477249e-184 1.0246484515386541e-86
215.0 3.717291300773672e-91 2.5451514920133396e-94 1.0335254862609477e-99 6.046277864754829e-184 6.8621290213980315e-87
216.0 2.613364509716033e-91 1.8507065157547998e-94 7.959856848173448e-100 1.1927721960964515e-183 4.609790595726512e-87
217.0 1.842106603469563e-91 1.3488629304103078e-94 6.141375125623448e-100 2.33689054718334e-183 3.1061822253656585e-87
218.0 1.3018432964496158e-91 9.853581128474812e-95 4.746736499466935e-100 4.547527505276751e-183 2.0993332123788706e-87
219.0 9.224010978620689e-92 7.214498985854158e-95 3.6752480113651473e-100 8.79047124813445e-183 1.4230823895912307e-87
220.0 6.552185536873458e-92 5.294122398897434e-95 2.8505796311127895e-100 1.6880750459588424e-182 9.675170924470682e-88
221.0 4.6660149152056575e-92 3.89356602593295e-95 2.2147654629708914e-100 3.220743845800897e-182 6.597100434560951e-88
222.0 3.331102982854291e-92 2.869835751135517e-95 1.7237070409940924e-100 6.105858359922532e-182 4.5112771169052865e-88
223.0 2.3839689245923568e-92 2.1198872392837976e-95 1.3437964694323323e-100 1.150280708395738e-181 3.0937426338038003e-88
224.0 1.7103006421778187e-92 1.5692968781097578e-95 1.0493759592297645e-100 2.1536107399502245e-181 2.1276178451363544e-88
225.0 1.2299644477629212e-92 1.1641920271140075e-95 8.208231867589009e-101 4.0075207124849327e-181 1.4672851378312882e-88
226.0 8.866453227447276e-93 8.654897650883933e-96 6.431057554890457e-101 7.412551646198616e-181 1.0146908343366972e-88
227.0 6.40669057175253e-93 6.447744501484912e-96 5.0468791232756126e-101 1.3629519659624832e-180 7.036202587945863e-89
228.0 4.64016419091907e-93 4.813413222700722e-96 3.9670224217395505e-101 2.4914432364230577e-180 4.8923277724042705e-89
229.0 3.3685127032029245e-93 3.6007163093998452e-96 3.123210365956597e-101 4.528091037259099e-180 3.410772708449936e-89
230.0 2.450969321560301e-93 2.6990205872210135e-96 2.462783874236443e-101 8.182922047248405e-180 2.384172196397747e-89
231.0 1.7874016052471182e-93 2.027198286327357e-96 1.9450625113186553e-101 1.4705017211037538e-179 1.6709283178554643e-89
